,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
13, 08/08  14:00:00,680400.0,1134000.0,32.33001301673908,26.0000000695361,0.0,7686676.2863794435
14, 08/08  15:00:00,680400.0,1134000.0,31.927252156865944,26.000000001555037,0.0,8028258.7908479525
15, 08/08  16:00:00,680400.0,1134000.0,32.757505693966934,26.00000000000007,0.0,8487567.39401374
16, 08/08  17:00:00,340200.0,567000.0,33.45107149230962,26.000000000000053,0.0,7561629.103862532
17, 08/08  18:00:00,136080.00000000006,226800.0,33.202498713935086,25.999999999999986,0.0,6751927.0070767235
7, 08/09  08:00:00,340200.0,567000.0,26.304762572754477,25.982302146237913,0.0,5744470.924375899
8, 08/09  09:00:00,680400.0,1134000.0,27.13937171997886,25.999999999999975,0.0,6539773.908859104
9, 08/09  10:00:00,0.0,1134000.0,28.363104158916613,26.000000000000075,0.0,6069306.182995895
10, 08/09  11:00:00,680400.0,1134000.0,28.71067880860396,26.0000000000001,0.0,6920899.634032968
11, 08/09  12:00:00,544320.0000000001,1134000.0,29.288932502240357,26.000000000000025,0.0,6309675.194205603
12, 08/09  13:00:00,680400.0,1134000.0,30.052978065877642,26.000000000000004,0.0,6982212.4722411465
13, 08/09  14:00:00,680400.0,1134000.0,30.96262802402657,26.00000000000004,0.0,7341255.646759458
14, 08/09  15:00:00,680400.0,1134000.0,31.99298315534591,26.000000000000032,0.0,7750970.592250398
15, 08/09  16:00:00,680400.0,1134000.0,33.29732660208119,25.999999999999968,0.0,8253726.243231194
16, 08/09  17:00:00,340200.0,567000.0,33.74221987805191,26.0,0.0,7170047.829359003
17, 08/09  18:00:00,136080.00000000006,226800.0,32.82537907105968,26.00000000000001,0.0,6042674.274618478
7, 08/10  08:00:00,340200.0,567000.0,28.621079423214628,25.983256851615273,0.0,6628492.304848155
8, 08/10  09:00:00,680400.0,1134000.0,27.89382468413053,26.000000000000075,0.0,6608905.670200435
9, 08/10  10:00:00,680400.0,1134000.0,27.725844632753038,25.999999999999925,0.0,6352472.923767542
10, 08/10  11:00:00,680400.0,1134000.0,27.687526739954443,26.00000000000012,0.0,6400853.649528538
11, 08/10  12:00:00,544320.0000000001,1134000.0,27.606123388047102,25.999999999999954,0.0,5647260.364047225
12, 08/10  13:00:00,680400.0,1134000.0,27.54736673406393,26.0,0.0,6159036.879306351
13, 08/10  14:00:00,680400.0,1134000.0,26.827963852389132,26.000000000000128,0.0,6186787.941374512
14, 08/10  15:00:00,680400.0,1134000.0,27.07249769201232,26.0,0.0,6197472.0403149435
15, 08/10  16:00:00,680400.0,1134000.0,26.5839305491048,26.00000000000004,0.0,6199790.165044884
16, 08/10  17:00:00,340200.0,567000.0,26.19507777040711,25.99999999999996,0.0,4788012.554070368
17, 08/10  18:00:00,136080.00000000006,226800.0,26.135658682698523,26.0,0.0,3895778.112592253
7, 08/11  08:00:00,340200.0,567000.0,25.841370446171684,25.986802621471863,0.0,5722204.041129203
8, 08/11  09:00:00,680400.0,1134000.0,26.296740362050713,26.0,0.0,6641255.516267628
9, 08/11  10:00:00,680400.0,1134000.0,26.909447445094692,26.000000000000092,0.0,6533789.447254462
10, 08/11  11:00:00,680400.0,1134000.0,27.43747662141548,25.999999999999975,0.0,6604372.694301423
11, 08/11  12:00:00,544320.0000000001,1134000.0,28.41698931917225,26.000000028982395,0.0,6070381.082346604
12, 08/11  13:00:00,680400.0,1134000.0,29.17708502463432,26.000000002024326,0.0,6863910.831554884
13, 08/11  14:00:00,680400.0,1134000.0,29.783000616137926,26.000000000000032,0.0,7230374.725794364
14, 08/11  15:00:00,680400.0,1134000.0,30.529190406159703,26.000000000000053,0.0,7591416.798574491
15, 08/11  16:00:00,680400.0,1134000.0,31.74615690302528,25.999999822031945,0.0,8028136.016927213
16, 08/11  17:00:00,340200.0,567000.0,32.23237707702984,25.999999999999815,0.0,6948078.202349301
17, 08/11  18:00:00,136080.00000000006,226800.0,32.119496746808636,26.0,0.0,6012881.53265829
7, 08/12  08:00:00,0.0,0.0,26.910150731703013,32.313759303084424,0.0,0.0
8, 08/12  09:00:00,0.0,0.0,28.02313661105721,32.72226364601908,0.0,0.0
9, 08/12  10:00:00,0.0,0.0,28.89841787047029,33.04712261337681,0.0,0.0
10, 08/12  11:00:00,0.0,0.0,30.1385861470124,33.49217979648694,0.0,0.0
11, 08/12  12:00:00,0.0,0.0,31.85884385738916,34.00199314876114,0.0,0.0
12, 08/12  13:00:00,0.0,0.0,33.83618480594935,34.763568474174136,0.0,0.0
13, 08/12  14:00:00,0.0,0.0,34.24493863881443,35.27674848232845,0.0,0.0
14, 08/12  15:00:00,0.0,0.0,34.98357170989775,35.55497308314752,0.0,0.0
15, 08/12  16:00:00,0.0,0.0,34.773658933792035,35.73541593641442,0.0,0.0
16, 08/12  17:00:00,0.0,0.0,34.84222401711976,35.86021675633822,0.0,0.0
17, 08/12  18:00:00,0.0,0.0,33.65397122556672,35.80614536600894,0.0,0.0
7, 08/13  08:00:00,0.0,0.0,27.04231504544955,33.011927892504445,0.0,0.0
8, 08/13  09:00:00,0.0,0.0,28.48078053443624,33.343268764381826,0.0,0.0
9, 08/13  10:00:00,0.0,0.0,30.02861268690545,33.73613779811748,0.0,0.0
10, 08/13  11:00:00,0.0,0.0,31.72084626457499,34.4034311057923,0.0,0.0
11, 08/13  12:00:00,0.0,0.0,32.673907264712355,35.0029889133674,0.0,0.0
12, 08/13  13:00:00,0.0,0.0,33.898216756876,35.660246380650996,0.0,0.0
13, 08/13  14:00:00,0.0,0.0,34.23490244774475,36.135055132045295,0.0,0.0
14, 08/13  15:00:00,0.0,0.0,34.61943023548275,36.43051214896363,0.0,0.0
15, 08/13  16:00:00,0.0,0.0,34.54608544654028,36.61809490995884,0.0,0.0
16, 08/13  17:00:00,0.0,0.0,34.131589057929574,36.61345725096598,0.0,0.0
17, 08/13  18:00:00,0.0,0.0,33.35151866057034,36.46019626775745,0.0,0.0
7, 08/14  08:00:00,340200.0,567000.0,27.498363945120808,25.974010115583834,0.0,6533102.969577705
8, 08/14  09:00:00,680400.0,1134000.0,28.149697394948248,25.99999999999925,0.0,7156379.844148821
9, 08/14  10:00:00,680400.0,1134000.0,29.4288276035314,26.000000000000032,0.0,7397640.594821293
10, 08/14  11:00:00,680400.0,1134000.0,30.8671077848557,26.000000000000004,0.0,7919251.898207663
11, 08/14  12:00:00,0.0,1134000.0,32.09223281029083,26.000000000000004,0.0,7173863.507390939
12, 08/14  13:00:00,680400.0,1134000.0,32.90866531308333,26.000000000000046,0.0,8604944.096327292
13, 08/14  14:00:00,680400.0,1134000.0,32.784862363236705,26.000000000000142,0.0,8722990.186580168
14, 08/14  15:00:00,680400.0,1134000.0,31.853257954617572,26.00000000000001,0.0,8353423.9048262285
15, 08/14  16:00:00,680400.0,1134000.0,30.1756940579316,26.000000000000014,0.0,7718738.626990851
16, 08/14  17:00:00,340200.0,567000.0,28.54115287242093,26.00000000309257,0.0,5654992.701034666
17, 08/14  18:00:00,136080.00000000006,226800.0,26.678420314888157,26.000000000000128,0.0,4231718.07536487
7, 08/15  08:00:00,340200.0,567000.0,25.982375049337897,25.993505101266127,0.0,4885146.704624675
8, 08/15  09:00:00,680400.0,1134000.0,27.41423740797544,26.000000000068148,0.0,6301810.643894423
9, 08/15  10:00:00,680400.0,1134000.0,28.25254352553905,26.000000000000092,0.0,6537161.919527583
10, 08/15  11:00:00,680400.0,1134000.0,29.57554833633908,26.000000000000107,0.0,7061799.883329404
11, 08/15  12:00:00,544320.0000000001,1134000.0,30.387315639938173,25.999999999999968,0.0,6830093.955911888
12, 08/15  13:00:00,680400.0,1134000.0,30.09677376326252,25.999999999999968,0.0,7375808.714603647
13, 08/15  14:00:00,680400.0,1134000.0,30.28281807785574,26.00000000000001,0.0,7447278.394294969
14, 08/15  15:00:00,680400.0,1134000.0,29.53129894855876,26.000000000000025,0.0,7134957.072909008
15, 08/15  16:00:00,680400.0,1134000.0,28.00480547353368,26.0000000000001,0.0,6787464.234761466
16, 08/15  17:00:00,340200.0,567000.0,27.253153020601466,25.999999999999954,0.0,5165253.211459015
17, 08/15  18:00:00,136080.00000000006,226800.0,26.67033668694829,26.00000000000004,0.0,4140922.42398467
7, 08/16  08:00:00,340200.0,567000.0,24.060654997537984,26.005385353271198,0.0,4293415.844774192
8, 08/16  09:00:00,680400.0,1134000.0,24.57081782952867,26.000000000027658,0.0,5632320.476287369
9, 08/16  10:00:00,680400.0,1134000.0,25.15424326932004,26.0,0.0,5670076.049169143
10, 08/16  11:00:00,680400.0,1134000.0,25.62109252886013,26.00000000000012,0.0,5828735.809773408
11, 08/16  12:00:00,544320.0000000001,1134000.0,26.25479485404702,26.000000000000025,0.0,5322923.1506592715
12, 08/16  13:00:00,680400.0,1134000.0,26.775923264701408,26.000000000000053,0.0,5994494.009519399
13, 08/16  14:00:00,680400.0,1134000.0,27.32657470770678,26.0,0.0,6328280.364914218
14, 08/16  15:00:00,680400.0,1134000.0,27.95020888091155,25.99999999999999,0.0,6582752.404001829
15, 08/16  16:00:00,680400.0,1134000.0,28.163151967168762,26.000000000000014,0.0,6878304.601965526
16, 08/16  17:00:00,340200.0,567000.0,28.714945376460037,26.000000000000032,0.0,5789740.118470438
17, 08/16  18:00:00,136080.00000000006,226800.0,28.47346879529186,25.99999999999999,0.0,4969785.859993229
7, 08/17  08:00:00,340200.0,567000.0,25.5463523171072,25.995527254963676,0.0,5212459.834465298
8, 08/17  09:00:00,680400.0,1134000.0,26.01405158076129,25.999999999999925,0.0,6295276.627549467
9, 08/17  10:00:00,680400.0,1134000.0,26.67738016910532,26.000000000000032,0.0,6218789.781712892
10, 08/17  11:00:00,680400.0,1134000.0,27.585502739548286,25.999999999999904,0.0,6432538.602554209
11, 08/17  12:00:00,0.0,1134000.0,28.16114044052957,25.999999999999986,0.0,5418008.08895043
12, 08/17  13:00:00,680400.0,1134000.0,28.515914740553516,26.000000000000032,0.0,6727277.05649193
13, 08/17  14:00:00,680400.0,1134000.0,29.314555744370065,26.00000000000007,0.0,7134516.1105013685
14, 08/17  15:00:00,680400.0,1134000.0,30.77795944267867,26.000000000000032,0.0,7691451.618328768
15, 08/17  16:00:00,680400.0,1134000.0,32.01216378046215,26.00000000000004,0.0,8218050.318749596
16, 08/17  17:00:00,340200.0,567000.0,31.455705065066468,25.999999999999968,0.0,6892699.513813327
17, 08/17  18:00:00,136080.00000000006,226800.0,30.565666368038674,25.99999999999996,0.0,5738053.841649247
7, 08/18  08:00:00,340200.0,567000.0,28.448482340904487,25.98259150369337,0.0,7207087.495375698
8, 08/18  09:00:00,680400.0,1134000.0,27.468399977177693,26.000000000000014,0.0,6844135.553307543
9, 08/18  10:00:00,680400.0,1134000.0,27.390131282675263,25.999999999999975,0.0,6585010.357397415
10, 08/18  11:00:00,680400.0,1134000.0,27.688917647929646,25.999999999999908,0.0,6703283.515273562
11, 08/18  12:00:00,544320.0000000001,1134000.0,27.75476240337759,26.000000000000053,0.0,6131166.2371610375
12, 08/18  13:00:00,680400.0,1134000.0,27.34080473575995,26.00000000000014,0.0,6531258.770717034
13, 08/18  14:00:00,680400.0,1134000.0,27.400764907485808,25.99999999999999,0.0,6674134.480388007
14, 08/18  15:00:00,680400.0,1134000.0,27.154437968808235,26.000000000000096,0.0,6564303.756835244
15, 08/18  16:00:00,680400.0,1134000.0,27.089379400068484,26.000000000000075,0.0,6449129.7368298285
16, 08/18  17:00:00,340200.0,567000.0,26.488382232982612,26.0,0.0,4891873.242565171
17, 08/18  18:00:00,136080.00000000006,226800.0,25.593266137000732,26.0,0.0,3770738.780079052
7, 08/19  08:00:00,0.0,0.0,26.71511369017395,31.296751792582036,0.0,0.0
8, 08/19  09:00:00,0.0,0.0,28.060877412362412,31.70182831687793,0.0,0.0
9, 08/19  10:00:00,0.0,0.0,29.81246189325664,32.07424711287951,0.0,0.0
10, 08/19  11:00:00,0.0,0.0,31.335703827469352,32.69182172140296,0.0,0.0
11, 08/19  12:00:00,0.0,0.0,32.725222045810455,33.32730713006716,0.0,0.0
12, 08/19  13:00:00,0.0,0.0,33.48403537974068,33.88205449179007,0.0,0.0
13, 08/19  14:00:00,0.0,0.0,33.17882347480281,34.251157074598645,0.0,0.0
14, 08/19  15:00:00,0.0,0.0,32.20356651186184,34.39494558557451,0.0,0.0
15, 08/19  16:00:00,0.0,0.0,31.267837319661012,34.353896187334726,0.0,0.0
16, 08/19  17:00:00,0.0,0.0,30.66297406068811,34.20524788434784,0.0,0.0
17, 08/19  18:00:00,0.0,0.0,29.4095772200748,33.95330399412048,0.0,0.0
7, 08/20  08:00:00,0.0,0.0,26.812861454700585,32.096204528157415,0.0,0.0
8, 08/20  09:00:00,0.0,0.0,28.234634036098978,32.51820399461277,0.0,0.0
9, 08/20  10:00:00,0.0,0.0,29.811096795508107,32.87611078289368,0.0,0.0
10, 08/20  11:00:00,0.0,0.0,31.733309321550397,33.544680620049675,0.0,0.0
11, 08/20  12:00:00,0.0,0.0,32.349817382365515,34.04538370680126,0.0,0.0
12, 08/20  13:00:00,0.0,0.0,32.22313839056365,34.43359878022265,0.0,0.0
13, 08/20  14:00:00,0.0,0.0,33.69269543878202,35.093439933841054,0.0,0.0
14, 08/20  15:00:00,0.0,0.0,33.74480232365497,35.49474961800013,0.0,0.0
15, 08/20  16:00:00,0.0,0.0,34.181118978033325,35.712898467641594,0.0,0.0
16, 08/20  17:00:00,0.0,0.0,34.11956039198143,35.777044281021816,0.0,0.0
17, 08/20  18:00:00,0.0,0.0,33.2422825379278,35.62538865341464,0.0,0.0
7, 08/21  08:00:00,340200.0,567000.0,25.480621132320767,25.989813199729443,0.0,5116202.556882772
8, 08/21  09:00:00,680400.0,1134000.0,26.5722527191145,25.999999999996167,0.0,6177738.195235474
9, 08/21  10:00:00,680400.0,1134000.0,28.219906756999112,25.99999999999999,0.0,6574504.022405943
10, 08/21  11:00:00,680400.0,1134000.0,29.93254492444181,26.00000000000001,0.0,7030123.280263588
11, 08/21  12:00:00,0.0,1134000.0,30.868521412463952,26.0,0.0,6221259.14574087
12, 08/21  13:00:00,0.0,1134000.0,32.256943460271074,25.999999999999968,0.0,6994874.698528728
13, 08/21  14:00:00,680400.0,1134000.0,33.49297908448637,26.000000000000114,0.0,8171759.637200558
14, 08/21  15:00:00,680400.0,1134000.0,34.57164538002027,26.00000000000011,0.0,8485617.88779763
15, 08/21  16:00:00,680400.0,1134000.0,35.47666272302648,26.000000000000025,0.0,8681075.917010363
16, 08/21  17:00:00,340200.0,567000.0,35.104933104734975,25.999999999999968,0.0,7218706.930735103
17, 08/21  18:00:00,136080.00000000006,226800.0,33.91467995382896,26.0,0.0,5936944.858527971
7, 08/22  08:00:00,340200.0,567000.0,25.90174228771443,25.984331460725652,0.0,4616593.316990244
8, 08/22  09:00:00,680400.0,1134000.0,26.87964119826863,25.99999999999999,0.0,5728566.693421699
9, 08/22  10:00:00,680400.0,1134000.0,28.224029040601355,26.000000000000014,0.0,6066548.794778774
10, 08/22  11:00:00,680400.0,1134000.0,29.422716047220568,25.999999999999968,0.0,6517201.984244373
11, 08/22  12:00:00,0.0,1134000.0,30.611462884892408,26.00000000000001,0.0,5725622.769065278
12, 08/22  13:00:00,680400.0,1134000.0,31.75968286652943,26.000000000000053,0.0,7217445.069669493
13, 08/22  14:00:00,680400.0,1134000.0,32.538635871933735,25.999999999999968,0.0,7648558.704779288
14, 08/22  15:00:00,680400.0,1134000.0,33.14006267544727,26.000000000000096,0.0,7858200.648514643
15, 08/22  16:00:00,680400.0,1134000.0,33.346192453068326,26.000000000000053,0.0,7872566.4690289
16, 08/22  17:00:00,340200.0,567000.0,32.83428617269562,26.00000000000001,0.0,6326463.505198092
17, 08/22  18:00:00,136080.00000000006,226800.0,31.967280766731008,26.000000000000046,0.0,5106877.062825527
7, 08/23  08:00:00,340200.0,567000.0,26.64077719728984,25.980505390836395,0.0,6026147.946785556
8, 08/23  09:00:00,680400.0,1134000.0,28.10269062976257,25.999999999999975,0.0,6977083.639569579
9, 08/23  10:00:00,680400.0,1134000.0,29.38275496373683,25.999999999999975,0.0,7279181.263935496
10, 08/23  11:00:00,680400.0,1134000.0,30.95590121867605,25.999999999999968,0.0,7931858.253891524
11, 08/23  12:00:00,544320.0000000001,1134000.0,31.343633792387234,25.99999999999988,0.0,7687182.856028725
12, 08/23  13:00:00,680400.0,1134000.0,31.74882735525702,26.000000000000107,0.0,8399605.536082769
13, 08/23  14:00:00,680400.0,1134000.0,31.97324298142525,25.999999999999968,0.0,8461498.040920934
14, 08/23  15:00:00,0.0,1134000.0,31.532399825942626,26.000000000000004,0.0,7566562.602264423
15, 08/23  16:00:00,680400.0,1134000.0,29.63799208412749,25.99999999999996,0.0,7893797.090255005
16, 08/23  17:00:00,340200.0,567000.0,28.530288891269077,26.000000000000032,0.0,6013930.873504628
17, 08/23  18:00:00,136080.00000000006,226800.0,27.77530835259387,26.00000000000004,0.0,4834392.214101383
7, 08/24  08:00:00,340200.0,567000.0,26.156479467626443,25.983687222302557,0.0,5986688.240658223
8, 08/24  09:00:00,680400.0,1134000.0,27.25045929523673,25.999999999999986,0.0,6832266.421187663
9, 08/24  10:00:00,680400.0,1134000.0,28.24577385719841,26.000000000000092,0.0,7067704.583424027
10, 08/24  11:00:00,680400.0,1134000.0,29.059954610343908,26.00000000000004,0.0,7342267.422836029
11, 08/24  12:00:00,544320.0000000001,1134000.0,29.76800404311461,26.00000000000004,0.0,6902504.314268857
12, 08/24  13:00:00,680400.0,1134000.0,30.533073409360018,26.000000000000032,0.0,7673444.10595408
13, 08/24  14:00:00,680400.0,1134000.0,30.958659438254557,25.99999999999996,0.0,7989934.38072052
14, 08/24  15:00:00,680400.0,1134000.0,31.882266597677173,26.00000000000004,0.0,8235644.6681502
15, 08/24  16:00:00,680400.0,1134000.0,31.78089080623438,26.000000000000032,0.0,8501913.363366835
16, 08/24  17:00:00,340200.0,567000.0,32.279519802724145,26.00000000000011,0.0,7318556.641038481
17, 08/24  18:00:00,136080.00000000006,226800.0,32.13188451003171,25.999999999999986,0.0,6303598.670326928
7, 08/25  08:00:00,340200.0,567000.0,26.452482428878593,25.98296629774582,0.0,6294790.497339778
8, 08/25  09:00:00,680400.0,1134000.0,27.807688245443643,25.999999999999872,0.0,7126939.934128722
9, 08/25  10:00:00,680400.0,1134000.0,29.642274486998662,26.000000000000032,0.0,7656460.181903037
10, 08/25  11:00:00,680400.0,1134000.0,31.199222138678532,26.000000000000032,0.0,8257972.602546442
11, 08/25  12:00:00,0.0,1134000.0,33.14564924008398,26.00000000000001,0.0,7704512.535697257
12, 08/25  13:00:00,0.0,1134000.0,33.962259813527176,25.999999999999947,0.0,8466398.33312776
13, 08/25  14:00:00,0.0,1134000.0,34.41625314708188,26.0,0.0,8671003.572185773
14, 08/25  15:00:00,680400.0,1134000.0,34.25959282365014,26.000000000000075,0.0,9252244.211472072
15, 08/25  16:00:00,680400.0,1134000.0,33.38362505048628,26.0,0.0,8918461.366380654
16, 08/25  17:00:00,340200.0,567000.0,31.936225566153283,26.000000000000004,0.0,7012164.928306614
17, 08/25  18:00:00,136080.00000000006,226800.0,30.720259236698666,26.000000000000092,0.0,5662827.094050527
7, 08/26  08:00:00,0.0,0.0,27.045707043806424,31.662452670716558,0.0,0.0
8, 08/26  09:00:00,0.0,0.0,27.919979733011257,31.94864834759145,0.0,0.0
9, 08/26  10:00:00,0.0,0.0,28.75435407073366,32.21122875660071,0.0,0.0
10, 08/26  11:00:00,0.0,0.0,29.812136952389256,32.67198010390953,0.0,0.0
11, 08/26  12:00:00,0.0,0.0,30.788215435831066,33.16535003587296,0.0,0.0
12, 08/26  13:00:00,0.0,0.0,31.68802158564184,33.72782516809874,0.0,0.0
13, 08/26  14:00:00,0.0,0.0,32.57743153284472,34.265069011342646,0.0,0.0
14, 08/26  15:00:00,0.0,0.0,33.49010036845726,34.67429532317552,0.0,0.0
15, 08/26  16:00:00,0.0,0.0,34.013518228300036,34.9694492715173,0.0,0.0
16, 08/26  17:00:00,0.0,0.0,33.28834605687927,35.00080594508277,0.0,0.0
17, 08/26  18:00:00,0.0,0.0,32.290909208054444,34.765204271540604,0.0,0.0
7, 08/27  08:00:00,0.0,0.0,27.612989500508967,31.794531772965247,0.0,0.0
8, 08/27  09:00:00,0.0,0.0,28.92970319759489,32.198561220147774,0.0,0.0
9, 08/27  10:00:00,0.0,0.0,30.47013031242219,32.59532030398122,0.0,0.0
10, 08/27  11:00:00,0.0,0.0,31.992354257965825,33.2109121462678,0.0,0.0
11, 08/27  12:00:00,0.0,0.0,33.15205034220559,33.88170779658736,0.0,0.0
12, 08/27  13:00:00,0.0,0.0,33.83136550282907,34.47476898827363,0.0,0.0
13, 08/27  14:00:00,0.0,0.0,33.80013341441433,34.88722258539375,0.0,0.0
14, 08/27  15:00:00,0.0,0.0,33.5635458271617,35.0196943418222,0.0,0.0
15, 08/27  16:00:00,0.0,0.0,31.58112610157579,34.87603132872507,0.0,0.0
16, 08/27  17:00:00,0.0,0.0,30.53043115616725,34.64863600814268,0.0,0.0
17, 08/27  18:00:00,0.0,0.0,29.37549808456139,34.34360736361357,0.0,0.0
7, 08/28  08:00:00,340200.0,567000.0,26.18736603632817,25.983564018389306,0.0,5985927.307813007
8, 08/28  09:00:00,680400.0,1134000.0,27.077571095519605,25.999999999999943,0.0,6722216.514851875
9, 08/28  10:00:00,680400.0,1134000.0,28.21328755477045,26.000000000000032,0.0,6946896.134325075
10, 08/28  11:00:00,680400.0,1134000.0,29.27044530003386,26.000000000000032,0.0,7251903.0021694265
11, 08/28  12:00:00,544320.0000000001,1134000.0,29.9361317690514,26.000000000000004,0.0,6729018.20236602
12, 08/28  13:00:00,0.0,1134000.0,31.11372936959857,26.000000000000032,0.0,6834464.253389668
13, 08/28  14:00:00,0.0,1134000.0,32.04480895871938,26.0,0.0,7261548.426560762
14, 08/28  15:00:00,680400.0,1134000.0,32.769347562941896,26.000000000000075,0.0,8224878.359351324
15, 08/28  16:00:00,680400.0,1134000.0,33.09858708138466,25.99999999999993,0.0,8345384.379069688
16, 08/28  17:00:00,340200.0,567000.0,33.36871106074398,25.999999999999968,0.0,7134821.374547219
17, 08/28  18:00:00,136080.00000000006,226800.0,32.920460073099946,25.99999999999996,0.0,6187595.860019509
