,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
17, 01/25  18:00:00,136080.00000000006,226800.0,5.1777684902696315,24.678238249967407,0.0,0.0
7, 01/26  08:00:00,340200.0,567000.0,-7.742935685113344,20.053295713367948,4070914.0728613036,0.0
8, 01/26  09:00:00,680400.0,1134000.0,-6.29201856406695,20.000000000023533,1661379.492950742,0.0
9, 01/26  10:00:00,0.0,1134000.0,-2.8933978603433332,20.00000000000001,1133705.098762702,0.0
10, 01/26  11:00:00,0.0,1134000.0,-0.6445505352880422,20.000000000000025,296848.0130192085,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,0.23148296003011096,20.454986542632412,0.0,0.0
12, 01/26  13:00:00,0.0,1134000.0,2.317527495394821,21.28546866847022,0.0,0.0
13, 01/26  14:00:00,0.0,1134000.0,3.6315831972780352,23.005637121111175,0.0,0.0
14, 01/26  15:00:00,680400.0,1134000.0,3.836126653063469,24.640546388114046,0.0,0.0
15, 01/26  16:00:00,680400.0,1134000.0,5.768839358120393,25.471274373338765,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,4.4572397203390235,23.72953643883681,0.0,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,3.1563599321448317,21.632029473346023,0.0,0.0
7, 01/27  08:00:00,340200.0,567000.0,-6.526528066227281,20.055673126311873,4382716.583224813,0.0
8, 01/27  09:00:00,680400.0,1134000.0,-5.503666191787462,20.000000000020467,2079831.600683808,0.0
9, 01/27  10:00:00,680400.0,1134000.0,-3.3536706075096028,20.00000000000001,1459666.465385709,0.0
10, 01/27  11:00:00,0.0,1134000.0,-0.5139269228359559,20.000000000000025,1155986.3211142588,0.0
11, 01/27  12:00:00,0.0,1134000.0,1.493442515992441,20.011923787063076,531022.4270532108,0.0
12, 01/27  13:00:00,0.0,1134000.0,3.2180166392159557,21.876786584127395,0.0,0.0
13, 01/27  14:00:00,0.0,1134000.0,3.8039021013992023,23.34956436527089,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,3.002431071049741,24.43790568264173,0.0,0.0
15, 01/27  16:00:00,680400.0,1134000.0,3.1075047227988066,23.93045019618261,0.0,0.0
16, 01/27  17:00:00,340200.0,567000.0,2.6943410907221477,22.037964093202596,0.0,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,1.9547840944979535,20.262170306988907,57916.30955944733,0.0
7, 01/28  08:00:00,0.0,0.0,-5.693446540339206,13.266698200108767,0.0,0.0
8, 01/28  09:00:00,0.0,0.0,-4.166575412338083,13.899378429715506,0.0,0.0
9, 01/28  10:00:00,0.0,0.0,-1.5772511739394373,14.998843166589694,0.0,0.0
10, 01/28  11:00:00,0.0,0.0,0.5026762519866489,16.893434353176275,0.0,0.0
11, 01/28  12:00:00,0.0,0.0,2.1737505779682658,18.837586318670272,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,3.6230370521506985,20.581679589666734,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,3.916789627276615,21.985958319124236,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,4.193719928667774,22.917112234077575,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,5.124778497692289,23.24424899446613,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,4.611744330951018,22.627468116052853,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,4.096684279739771,21.4843502067877,0.0,0.0
7, 01/29  08:00:00,0.0,0.0,-8.954859854967738,10.001241326964918,88374.19268402002,0.0
8, 01/29  09:00:00,0.0,0.0,-7.679285178366028,10.27095834344278,0.0,0.0
9, 01/29  10:00:00,0.0,0.0,-6.60940883905212,10.107600633112119,13370.778277557307,0.0
10, 01/29  11:00:00,0.0,0.0,-3.7400826095049786,11.240767175700086,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,-1.4826704537530209,13.356815931586633,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,1.1105995979599876,15.204939164096446,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,3.1029228117654957,17.157873457674274,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,4.7506510385160485,18.685153019222398,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,5.416037562470286,19.384693358438454,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,4.849936928567732,19.002161952113262,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,3.3141247599411088,17.93264964863097,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,-0.15864950338900569,20.07468275047365,1075362.973312527,0.0
8, 01/30  09:00:00,680400.0,1134000.0,1.130712806266283,21.267118804515807,0.0,0.0
9, 01/30  10:00:00,680400.0,1134000.0,2.9836538795508942,22.114286794263805,0.0,0.0
10, 01/30  11:00:00,0.0,1134000.0,5.647775345624418,22.48979371105056,0.0,0.0
11, 01/30  12:00:00,0.0,1134000.0,7.89235493828199,24.62462466506092,0.0,0.0
12, 01/30  13:00:00,0.0,1134000.0,9.404523962316373,25.99733362803908,0.0,1094136.0869333185
13, 01/30  14:00:00,0.0,1134000.0,10.271845625845337,25.999999999621874,0.0,2336054.529306344
14, 01/30  15:00:00,0.0,1134000.0,9.467152827977806,26.000000000000053,0.0,2905734.5079902457
15, 01/30  16:00:00,680400.0,1134000.0,7.479295888448178,26.0,0.0,3627579.3448921586
16, 01/30  17:00:00,340200.0,567000.0,5.961151618705395,26.00000000000001,0.0,1538410.419966725
17, 01/30  18:00:00,136080.00000000006,226800.0,5.688954547088457,25.68873120750133,0.0,27399.040103179355
7, 01/31  08:00:00,340200.0,567000.0,-6.118345528984178,20.14666460530295,2235950.76256147,0.0
8, 01/31  09:00:00,680400.0,1134000.0,-4.886659558993763,20.000000001408207,508413.4416921488,0.0
9, 01/31  10:00:00,680400.0,1134000.0,-2.70906640985606,20.02103215102846,137101.7539855395,0.0
10, 01/31  11:00:00,0.0,1134000.0,0.2560414142035457,20.282090390988177,113362.00551654448,0.0
11, 01/31  12:00:00,0.0,1134000.0,2.603278488041616,21.5982836546664,0.0,0.0
12, 01/31  13:00:00,0.0,1134000.0,4.068776224368666,23.773022775339037,0.0,0.0
13, 01/31  14:00:00,0.0,1134000.0,5.303941085675096,25.52157977319067,0.0,48878.81933847923
14, 01/31  15:00:00,0.0,1134000.0,6.1941650542471525,25.99990340608325,0.0,600264.2210224362
15, 01/31  16:00:00,680400.0,1134000.0,6.904473658425709,25.999999999999947,0.0,1952298.8255008815
16, 01/31  17:00:00,340200.0,567000.0,5.786506574707673,26.000000000000014,0.0,379324.7722858528
17, 01/31  18:00:00,136080.00000000006,226800.0,4.514465652027496,24.655034164950838,0.0,0.0
7, 02/01  08:00:00,340200.0,567000.0,-9.854706924546852,20.048091270500628,3709341.2359521207,0.0
8, 02/01  09:00:00,680400.0,1134000.0,-9.066220273291194,20.000000000000018,1760974.1459963587,0.0
9, 02/01  10:00:00,0.0,1134000.0,-7.760793768656706,20.00000000000001,1796006.7530911488,0.0
10, 02/01  11:00:00,0.0,1134000.0,-5.910492666920133,20.004410215338797,612948.8569491361,0.0
11, 02/01  12:00:00,0.0,1134000.0,-4.14180733502443,20.318719938940077,22072.02625606583,0.0
12, 02/01  13:00:00,0.0,1134000.0,-3.028344826343643,20.926018316109293,0.0,0.0
13, 02/01  14:00:00,0.0,1134000.0,-0.5187693286955767,22.528529353552557,0.0,0.0
14, 02/01  15:00:00,0.0,1134000.0,0.6121670429745513,24.2120560483385,0.0,0.0
15, 02/01  16:00:00,680400.0,1134000.0,0.2036389575409082,25.99999480373036,0.0,267097.91139444424
16, 02/01  17:00:00,340200.0,567000.0,-0.726744887419582,24.64313119764191,0.0,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,-2.0532060417434006,22.552837089867673,0.0,0.0
7, 02/02  08:00:00,340200.0,567000.0,-10.66842555048344,20.05238377068745,3472611.211587042,0.0
8, 02/02  09:00:00,680400.0,1134000.0,-9.844988781139485,20.000000000137838,1347324.5588406536,0.0
9, 02/02  10:00:00,0.0,1134000.0,-7.751427580387625,19.99999999999874,1259649.3736236382,0.0
10, 02/02  11:00:00,0.0,1134000.0,-5.193586517969818,20.321512114968726,109519.3250641924,0.0
11, 02/02  12:00:00,0.0,1134000.0,-2.7323028857847653,21.837722576311407,0.0,0.0
12, 02/02  13:00:00,0.0,1134000.0,-0.4326691391411856,24.24240964101736,0.0,0.0
13, 02/02  14:00:00,0.0,1134000.0,1.6937879953805073,25.807081179924587,0.0,192915.4868879208
14, 02/02  15:00:00,0.0,1134000.0,3.193249414157496,25.99999984576416,0.0,988690.637070778
15, 02/02  16:00:00,680400.0,1134000.0,3.626771300173784,26.0,0.0,1941717.0639777347
16, 02/02  17:00:00,340200.0,567000.0,3.1729954814763306,25.987851792264966,0.0,264162.1220280787
17, 02/02  18:00:00,136080.00000000006,226800.0,1.977963052141916,24.538868851956863,0.0,0.0
7, 02/03  08:00:00,340200.0,567000.0,-7.806941610355903,20.105601813639492,2465755.5205442286,0.0
8, 02/03  09:00:00,680400.0,1134000.0,-6.8521232676582855,20.000000027572288,732097.5094977744,0.0
9, 02/03  10:00:00,680400.0,1134000.0,-4.218169443951347,20.378530765413217,54049.14402390338,0.0
10, 02/03  11:00:00,0.0,1134000.0,-1.0439904721639601,21.40539599144132,0.0,0.0
11, 02/03  12:00:00,0.0,1134000.0,1.4674713573988931,23.191222029692927,0.0,0.0
12, 02/03  13:00:00,0.0,1134000.0,3.686749305458392,25.44049229118043,0.0,123316.2874787042
13, 02/03  14:00:00,0.0,1134000.0,5.516058205216943,25.999998373904017,0.0,1089865.2841682627
14, 02/03  15:00:00,0.0,1134000.0,5.835158821621227,25.999999999999726,0.0,1537983.562869405
15, 02/03  16:00:00,680400.0,1134000.0,6.278233872374894,26.00000000000007,0.0,2560006.829265581
16, 02/03  17:00:00,340200.0,567000.0,5.483135256900661,26.000000000000046,0.0,853955.4450337278
17, 02/03  18:00:00,136080.00000000006,226800.0,3.999189268889297,25.08613443482487,0.0,0.0
7, 02/04  08:00:00,0.0,0.0,-9.222846699731173,9.999999999999996,1129339.2076266452,0.0
8, 02/04  09:00:00,0.0,0.0,-7.483854868180629,10.000000000000002,512661.1937718898,0.0
9, 02/04  10:00:00,0.0,0.0,-4.0887631758416365,10.453961443751288,42273.72649618201,0.0
10, 02/04  11:00:00,0.0,0.0,-1.0471858588813192,12.428727622050884,0.0,0.0
11, 02/04  12:00:00,0.0,0.0,0.6561275247344699,13.983123913830367,0.0,0.0
12, 02/04  13:00:00,0.0,0.0,1.5406181400975731,14.150958692380213,0.0,0.0
13, 02/04  14:00:00,0.0,0.0,3.642170488830317,15.45956390097456,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,5.188043502089417,16.95152823008284,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,5.179944144122301,16.650794331101448,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,4.988537863789874,15.923014551100025,0.0,0.0
17, 02/04  18:00:00,0.0,0.0,3.845903482347637,15.244846031846487,0.0,0.0
7, 02/05  08:00:00,0.0,0.0,-5.285443965278508,10.0,1939593.5336523738,0.0
8, 02/05  09:00:00,0.0,0.0,-4.210327165212747,10.0,1582410.8279222487,0.0
9, 02/05  10:00:00,0.0,0.0,-2.1652521980188943,9.999999999999996,1644479.762789476,0.0
10, 02/05  11:00:00,0.0,0.0,-0.4366529271898073,9.999999999999996,1364714.2247231745,0.0
11, 02/05  12:00:00,0.0,0.0,0.601023618962043,10.0,1164083.2737903174,0.0
12, 02/05  13:00:00,0.0,0.0,1.2317187872856241,10.0,1039943.7746159814,0.0
13, 02/05  14:00:00,0.0,0.0,1.5213070785959328,10.0,940220.204653536,0.0
14, 02/05  15:00:00,0.0,0.0,1.8198108942217488,10.0,859414.2868965819,0.0
15, 02/05  16:00:00,0.0,0.0,2.230143517569761,10.0,801559.2406061413,0.0
16, 02/05  17:00:00,0.0,0.0,1.8316462607723891,10.0,828480.3603033191,0.0
17, 02/05  18:00:00,0.0,0.0,1.2413695892723833,10.0,961231.2945940505,0.0
7, 02/06  08:00:00,340200.0,567000.0,-6.8257599026811695,20.114575471619197,2375873.615684725,0.0
8, 02/06  09:00:00,680400.0,1134000.0,-3.9183509254135633,20.00000000840056,378837.8785071338,0.0
9, 02/06  10:00:00,680400.0,1134000.0,1.4111607068133156,20.51153212102859,0.0,0.0
10, 02/06  11:00:00,0.0,1134000.0,6.062738927771764,21.121956262147453,0.0,0.0
11, 02/06  12:00:00,0.0,1134000.0,6.331501303729078,21.65417432264833,0.0,0.0
12, 02/06  13:00:00,0.0,1134000.0,7.359414352391815,23.84901521857865,0.0,0.0
13, 02/06  14:00:00,0.0,1134000.0,8.436966192055046,25.80919193386585,0.0,210959.38153758235
14, 02/06  15:00:00,0.0,1134000.0,8.16734903015123,25.999999140110393,0.0,1071404.1335962992
15, 02/06  16:00:00,680400.0,1134000.0,8.449394854026282,26.00000000000014,0.0,2352530.4266475514
16, 02/06  17:00:00,340200.0,567000.0,7.803887169357854,26.000000000000032,0.0,748013.5705264278
17, 02/06  18:00:00,136080.00000000006,226800.0,6.161798683918637,25.003253191181734,0.0,0.0
7, 02/07  08:00:00,340200.0,567000.0,-2.8608351475565175,20.185084237896262,1459945.693411737,0.0
8, 02/07  09:00:00,680400.0,1134000.0,-2.237439227384041,20.177585025996944,4503.117374531648,0.0
9, 02/07  10:00:00,680400.0,1134000.0,-1.0450623677095512,21.010615401983614,0.0,0.0
10, 02/07  11:00:00,0.0,1134000.0,0.6312299486236016,21.68130228593964,0.0,0.0
11, 02/07  12:00:00,0.0,1134000.0,1.9231007284991837,23.365044448347827,0.0,0.0
12, 02/07  13:00:00,0.0,1134000.0,2.777486061610853,24.940027933570533,0.0,0.0
13, 02/07  14:00:00,0.0,1134000.0,4.419613097100486,25.943661729060516,0.0,547334.9804970914
14, 02/07  15:00:00,0.0,1134000.0,5.283358595528782,25.999999998753854,0.0,1534003.3502456269
15, 02/07  16:00:00,680400.0,1134000.0,4.819592015102184,26.000000000000057,0.0,2712725.82483963
16, 02/07  17:00:00,340200.0,567000.0,4.648093702667581,26.000000000000032,0.0,987799.8157072436
17, 02/07  18:00:00,136080.00000000006,226800.0,3.734038463715708,25.261195618314765,0.0,0.0
7, 02/08  08:00:00,340200.0,567000.0,-9.918537631153919,20.056409821358507,3176791.9924144773,0.0
8, 02/08  09:00:00,680400.0,1134000.0,-8.727324489883845,20.000000000154497,965010.9809414848,0.0
9, 02/08  10:00:00,680400.0,1134000.0,-6.703470387333449,20.122335706620547,181738.87343005516,0.0
10, 02/08  11:00:00,0.0,1134000.0,-4.971166547219293,20.615695049458406,12523.583846395686,0.0
11, 02/08  12:00:00,0.0,1134000.0,-3.1928981927227027,21.984000049214636,0.0,0.0
12, 02/08  13:00:00,0.0,1134000.0,-0.8547299528654935,24.095491457571107,0.0,0.0
13, 02/08  14:00:00,0.0,1134000.0,1.093102153577773,25.620720922123198,0.0,70373.66674159488
14, 02/08  15:00:00,0.0,1134000.0,2.1769653218687517,25.99994341600221,0.0,712672.2227234598
15, 02/08  16:00:00,680400.0,1134000.0,3.436867374860973,25.999999999999968,0.0,1930126.1713736008
16, 02/08  17:00:00,340200.0,567000.0,3.8471099839000873,25.990265156662836,0.0,294188.4715357388
17, 02/08  18:00:00,136080.00000000006,226800.0,2.2219050256762882,24.543442574571923,0.0,0.0
7, 02/09  08:00:00,340200.0,567000.0,-9.031964963975494,20.058747743591567,3062609.0201626057,0.0
8, 02/09  09:00:00,680400.0,1134000.0,-8.143555475474617,20.000000000231687,991283.2295982769,0.0
9, 02/09  10:00:00,680400.0,1134000.0,-5.956556533206853,20.110483853174784,211658.87915361344,0.0
10, 02/09  11:00:00,0.0,1134000.0,-3.2192969720099507,20.692937119024766,7987.015787231604,0.0
11, 02/09  12:00:00,0.0,1134000.0,-0.3892051266579088,22.383882730413323,0.0,0.0
12, 02/09  13:00:00,0.0,1134000.0,2.216529030702223,24.81237883707823,0.0,0.0
13, 02/09  14:00:00,0.0,1134000.0,4.3969044503045245,25.99037289441193,0.0,584652.0813704067
14, 02/09  15:00:00,0.0,1134000.0,6.011089985752967,25.99999999986336,0.0,1453101.3283078875
15, 02/09  16:00:00,680400.0,1134000.0,5.874553427452088,26.00000000000007,0.0,2493491.499474347
16, 02/09  17:00:00,340200.0,567000.0,4.931927428218326,26.00000000000004,0.0,752995.8808520393
17, 02/09  18:00:00,136080.00000000006,226800.0,3.689148547059093,24.99676575651304,0.0,0.0
7, 02/10  08:00:00,340200.0,567000.0,-7.392992719039508,20.057206794376782,4189637.470109628,0.0
8, 02/10  09:00:00,680400.0,1134000.0,-5.680538979485451,20.000000000011852,1765830.654629032,0.0
9, 02/10  10:00:00,680400.0,1134000.0,-3.353849016827193,20.000000000000025,1151472.9937393717,0.0
10, 02/10  11:00:00,680400.0,1134000.0,-1.159168822863865,20.000000000000025,684919.5655710071,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,0.7400892754390588,20.000000000000018,712673.5640292686,0.0
12, 02/10  13:00:00,0.0,1134000.0,3.7179144418159944,20.66819091217436,48218.04138171722,0.0
13, 02/10  14:00:00,0.0,1134000.0,4.735257834454832,22.839150717977553,0.0,0.0
14, 02/10  15:00:00,680400.0,1134000.0,5.080409005944518,24.446468641154194,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,6.293475805092179,24.229604480316052,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,6.724093900347192,22.88947637287272,0.0,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,5.373919229915223,21.30057260082997,0.0,0.0
7, 02/11  08:00:00,0.0,0.0,-4.349553845576359,15.926812000658755,0.0,0.0
8, 02/11  09:00:00,0.0,0.0,-2.5429119433170846,16.258999234671336,0.0,0.0
9, 02/11  10:00:00,0.0,0.0,1.1919119310709547,17.21846355673956,0.0,0.0
10, 02/11  11:00:00,0.0,0.0,4.446990319934637,19.082777023025702,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,6.751321437236128,21.201650143549443,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,8.302668666329097,23.244635957438124,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,9.60547840621397,24.87118335106005,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,10.18856628046368,25.971491727560352,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,10.602803886444972,26.42342154502685,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,10.02181501604843,26.01310724995749,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,8.453438160706169,24.85368205162436,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,-4.139328024420358,10.0,1210466.3412547065,0.0
8, 02/12  09:00:00,0.0,0.0,-2.4753054703384976,10.0,672058.8127444225,0.0
9, 02/12  10:00:00,0.0,0.0,1.1522103005326956,10.00764268784496,314699.3155539462,0.0
10, 02/12  11:00:00,0.0,0.0,3.914394520901988,10.652394442454904,0.0,0.0
11, 02/12  12:00:00,0.0,0.0,5.740122686384634,11.872651231732695,0.0,0.0
12, 02/12  13:00:00,0.0,0.0,6.0727408574313335,12.186147073994965,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,7.64231466711513,13.078942253467801,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,7.816696468182732,13.303451817596534,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,7.530109536822899,13.019769791430301,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,7.257645686894093,12.78124588875452,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,5.852933225604821,12.355652253129312,0.0,0.0
7, 02/13  08:00:00,340200.0,567000.0,-3.3494565538382113,20.065157293345674,4101596.8762001833,0.0
8, 02/13  09:00:00,680400.0,1134000.0,-0.974101436717779,20.00000000001184,1379317.9586270968,0.0
9, 02/13  10:00:00,680400.0,1134000.0,1.2858420353816165,20.000000000000025,716568.9285742335,0.0
10, 02/13  11:00:00,680400.0,1134000.0,2.924680386974856,20.00000000000001,309745.7882861363,0.0
11, 02/13  12:00:00,0.0,1134000.0,3.6381698461401406,20.000000000000018,1171761.2761756512,0.0
12, 02/13  13:00:00,0.0,1134000.0,4.408867085343259,20.007946965784246,344980.4822428624,0.0
13, 02/13  14:00:00,0.0,1134000.0,6.411013357200312,21.269722148571535,0.0,0.0
14, 02/13  15:00:00,680400.0,1134000.0,6.163053266088164,23.41456894971512,0.0,0.0
15, 02/13  16:00:00,680400.0,1134000.0,6.545564782254772,23.17888285530685,0.0,0.0
16, 02/13  17:00:00,340200.0,567000.0,6.552815707200493,21.371005003683162,0.0,0.0
17, 02/13  18:00:00,136080.00000000006,226800.0,5.501443426821151,20.038279526382265,383204.5076883135,0.0
7, 02/14  08:00:00,340200.0,567000.0,-4.5813704415569365,20.14425621437708,2073880.645249649,0.0
8, 02/14  09:00:00,680400.0,1134000.0,-1.3747298430347363,20.149952310620765,107588.62139590972,0.0
9, 02/14  10:00:00,680400.0,1134000.0,1.9428870023114044,21.16578493024867,0.0,0.0
10, 02/14  11:00:00,0.0,1134000.0,4.5140862595351035,21.657088100229977,0.0,0.0
11, 02/14  12:00:00,0.0,1134000.0,6.234052241967161,22.669278098647126,0.0,0.0
12, 02/14  13:00:00,0.0,1134000.0,6.293449597180443,24.52725210027633,0.0,0.0
13, 02/14  14:00:00,0.0,1134000.0,4.093907713149458,25.922043689756237,0.0,337221.07958517893
14, 02/14  15:00:00,0.0,1134000.0,2.986221712242061,25.999999976774717,0.0,962466.2555358366
15, 02/14  16:00:00,680400.0,1134000.0,2.4224817865593677,25.99999999999999,0.0,1971633.1140618343
16, 02/14  17:00:00,340200.0,567000.0,1.696141785246666,25.985610993986406,0.0,269431.2877835364
17, 02/14  18:00:00,136080.00000000006,226800.0,1.5395348231253732,24.533943600593748,0.0,0.0
7, 02/15  08:00:00,340200.0,567000.0,-4.567186113815072,20.07239819982048,2344886.2260563336,0.0
8, 02/15  09:00:00,680400.0,1134000.0,-3.2425528733368534,20.041473936431178,163944.7629959694,0.0
9, 02/15  10:00:00,680400.0,1134000.0,-1.6798707507892463,21.16238142151811,0.0,0.0
10, 02/15  11:00:00,0.0,1134000.0,0.037608829195919936,21.808964230557,0.0,0.0
11, 02/15  12:00:00,0.0,1134000.0,1.3499228768243172,23.20979901555874,0.0,0.0
12, 02/15  13:00:00,0.0,1134000.0,2.401369708860384,25.266026217084985,0.0,0.0
13, 02/15  14:00:00,0.0,1134000.0,3.7819228629639814,25.999029809887343,0.0,689975.8847128963
14, 02/15  15:00:00,0.0,1134000.0,4.501159863312769,25.999999996311914,0.0,1420926.4956073526
15, 02/15  16:00:00,680400.0,1134000.0,4.6879775508998325,25.99999999999999,0.0,2499547.4473694228
16, 02/15  17:00:00,340200.0,567000.0,4.6481970767344505,26.0,0.0,818077.4252866142
17, 02/15  18:00:00,136080.00000000006,226800.0,3.7477113638335338,25.11255550460827,0.0,0.0
7, 02/16  08:00:00,340200.0,567000.0,-6.249591265375508,20.15832962774347,2149305.2260577,0.0
8, 02/16  09:00:00,680400.0,1134000.0,-5.112436661076907,20.000000005118718,337013.70613442786,0.0
9, 02/16  10:00:00,680400.0,1134000.0,-3.588953325126912,20.72170847397416,0.0,0.0
10, 02/16  11:00:00,0.0,1134000.0,-1.6269427073676443,21.465805213719168,0.0,0.0
