,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
15, 01/25  16:00:00,680400.0,1134000.0,8.139933616353181,21.354297844537246,0.0,0.0
16, 01/25  17:00:00,340200.0,567000.0,6.762245245980598,20.015350799069225,817935.505672845,0.0
17, 01/25  18:00:00,136080.00000000006,226800.0,4.516655409074609,19.99999999999999,2335831.679128909,0.0
7, 01/26  08:00:00,340200.0,567000.0,-7.600052546152758,20.022562856152252,6263877.441053057,0.0
8, 01/26  09:00:00,680400.0,1134000.0,-5.654443049057544,19.99999999999999,3820663.991150463,0.0
9, 01/26  10:00:00,0.0,1134000.0,-1.922806552713045,20.000000000000007,1908742.919375488,0.0
10, 01/26  11:00:00,0.0,1134000.0,0.12418969076789163,20.000000000000018,934002.1951942445,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,0.7005712292054579,20.000000000000032,527089.1446067053,0.0
12, 01/26  13:00:00,0.0,1134000.0,3.3558759827164986,20.175157719779424,118519.54389442544,0.0
13, 01/26  14:00:00,0.0,1134000.0,4.929573316411199,20.000000000000036,504568.2355941247,0.0
14, 01/26  15:00:00,680400.0,1134000.0,4.296141237655589,20.15615111539243,0.0,0.0
15, 01/26  16:00:00,680400.0,1134000.0,6.6216451861540415,20.218215394124037,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,4.333132058144266,20.0,1498541.891659055,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,2.801816227048564,19.999999999999975,2777796.3810176617,0.0
7, 01/27  08:00:00,340200.0,567000.0,-6.378974346135029,20.023373214847318,6161337.029088009,0.0
8, 01/27  09:00:00,680400.0,1134000.0,-5.097889039800204,19.999999999999996,3822815.239764081,0.0
9, 01/27  10:00:00,680400.0,1134000.0,-2.942218896086596,20.0,2952298.258779797,0.0
10, 01/27  11:00:00,680400.0,1134000.0,0.628602321441093,20.0,1859577.2967115429,0.0
11, 01/27  12:00:00,0.0,1134000.0,2.5309125979895644,20.000000000000018,1054148.6101472,0.0
12, 01/27  13:00:00,0.0,1134000.0,4.546077495638022,20.61215722077335,12591.020448114534,0.0
13, 01/27  14:00:00,0.0,1134000.0,4.778830158701571,21.484450269018016,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,3.2192434803773518,20.127215151939584,4487.5692929121915,0.0
15, 01/27  16:00:00,680400.0,1134000.0,3.0716540361738085,20.000000000000018,299339.9174598293,0.0
16, 01/27  17:00:00,340200.0,567000.0,2.584595994722833,20.0,1859637.666812036,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,1.7612259114342033,19.99999999999999,2921872.8671193183,0.0
7, 01/28  08:00:00,0.0,0.0,-5.77791473907493,10.0,1731682.4141683069,0.0
8, 01/28  09:00:00,0.0,0.0,-3.6505586775767127,10.0,1140935.0944200028,0.0
9, 01/28  10:00:00,0.0,0.0,-0.4771816019708972,10.0,765943.0614224966,0.0
10, 01/28  11:00:00,0.0,0.0,1.9602203950609385,10.120428040948747,56779.53513250979,0.0
11, 01/28  12:00:00,0.0,0.0,3.823168047503323,10.986917142848833,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,4.767688660450331,16.558421869383377,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,4.994540834107809,17.3645935143036,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,5.099886651568467,17.37967492259715,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,5.844736302030079,11.570628303230158,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,4.485265164900316,10.269204535140188,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,3.0893687688226237,9.99999989294243,645026.4994423504,0.0
7, 01/29  08:00:00,0.0,0.0,-8.897592200064226,10.0,1803455.1754048138,0.0
8, 01/29  09:00:00,0.0,0.0,-7.368342481183362,10.0,1792597.181942202,0.0
9, 01/29  10:00:00,0.0,0.0,-6.230903583250137,10.0,1884299.976000024,0.0
10, 01/29  11:00:00,0.0,0.0,-2.939609617609601,10.105699181592724,197484.18159898315,0.0
11, 01/29  12:00:00,0.0,0.0,0.06665824326567586,10.000000000000005,434102.5207813849,0.0
12, 01/29  13:00:00,0.0,0.0,2.2201229216212144,12.947078890934833,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,4.319543705259679,14.36018400272192,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,5.908324512340807,15.176702935543986,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,6.176251954421638,14.938267885733815,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,5.10581018850081,13.284705653573544,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,2.6086676340269896,10.000000000000002,729392.4803903863,0.0
7, 01/30  08:00:00,340200.0,567000.0,-0.16044094081141388,20.049917869145716,4121802.2700598817,0.0
8, 01/30  09:00:00,680400.0,1134000.0,1.5652972262056857,20.0000000000095,1648943.3264872613,0.0
9, 01/30  10:00:00,680400.0,1134000.0,3.42795869349332,20.00000000000001,769459.008757971,0.0
10, 01/30  11:00:00,0.0,1134000.0,7.12291355006854,20.00000000000001,565190.6544978889,0.0
11, 01/30  12:00:00,0.0,1134000.0,9.148031384820307,22.8523016138316,0.0,0.0
12, 01/30  13:00:00,0.0,1134000.0,10.701926103861696,25.112442583999734,0.0,0.0
13, 01/30  14:00:00,0.0,1134000.0,11.507205048062,25.982587843467325,0.0,320903.77246618876
14, 01/30  15:00:00,680400.0,1134000.0,10.532172490235103,25.999999999998288,0.0,1497426.0301853737
15, 01/30  16:00:00,680400.0,1134000.0,8.249408501550308,26.000000000000014,0.0,882699.4390928191
16, 01/30  17:00:00,340200.0,567000.0,6.1050794552190375,20.138600444580376,337332.9046349954,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,4.7032822705308375,19.999999999999808,1982542.0879023797,0.0
7, 01/31  08:00:00,340200.0,567000.0,-6.033922735395852,20.031551579730657,5312483.8378719315,0.0
8, 01/31  09:00:00,680400.0,1134000.0,-4.503527831887875,20.0,2943518.828714895,0.0
9, 01/31  10:00:00,680400.0,1134000.0,-2.333603251229115,20.000000000000004,2078829.7916042882,0.0
10, 01/31  11:00:00,680400.0,1134000.0,1.4371829966266951,20.00000000000001,1004939.1515317288,0.0
11, 01/31  12:00:00,0.0,1134000.0,4.1480325136916605,20.00000000000001,1268955.9004592085,0.0
12, 01/31  13:00:00,0.0,1134000.0,5.671284754323764,20.000000000000025,296036.8778108373,0.0
13, 01/31  14:00:00,0.0,1134000.0,6.9463576051584015,20.146482162804087,15446.413725034628,0.0
14, 01/31  15:00:00,680400.0,1134000.0,7.518254756215079,21.842289165291763,0.0,0.0
15, 01/31  16:00:00,680400.0,1134000.0,7.698164865964878,25.24967017636081,0.0,0.0
16, 01/31  17:00:00,340200.0,567000.0,6.1170444482487625,21.984297545537853,0.0,0.0
17, 01/31  18:00:00,136080.00000000006,226800.0,4.01862466586606,19.99999999999999,2262146.767350124,0.0
7, 02/01  08:00:00,340200.0,567000.0,-9.762819200288202,20.028381928177673,5671398.376561533,0.0
8, 02/01  09:00:00,680400.0,1134000.0,-8.665291063724906,20.000000000000004,3125919.224668549,0.0
9, 02/01  10:00:00,680400.0,1134000.0,-6.714798115024671,20.0,3124410.3325451426,0.0
10, 02/01  11:00:00,680400.0,1134000.0,-4.356204898145163,20.000000000001027,1926142.4173058297,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,-2.6777996025103303,20.000000000000025,1651787.1849809908,0.0
12, 02/01  13:00:00,680400.0,1134000.0,-2.2802368782349234,20.000000000000025,913284.9359447269,0.0
13, 02/01  14:00:00,0.0,1134000.0,1.1253576312019076,20.000000000000025,1013691.0041201686,0.0
14, 02/01  15:00:00,680400.0,1134000.0,2.114640605652653,20.037572949815768,34303.503862708865,0.0
15, 02/01  16:00:00,680400.0,1134000.0,1.1932027934466944,20.00000000000004,135024.55366332096,0.0
16, 02/01  17:00:00,340200.0,567000.0,-0.4195551941234892,20.154391648714412,320630.39292898856,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,-2.4133776700838028,20.0,3386139.8617777517,0.0
7, 02/02  08:00:00,340200.0,567000.0,-10.617908441571279,20.041614996220428,5021408.923092571,0.0
8, 02/02  09:00:00,680400.0,1134000.0,-9.44704652134662,20.0,4091613.3703910336,0.0
9, 02/02  10:00:00,680400.0,1134000.0,-7.006094924698656,20.000000000000018,1216385.7593479091,0.0
10, 02/02  11:00:00,680400.0,1134000.0,-3.693666141056781,20.000000000000018,1568501.711371544,0.0
11, 02/02  12:00:00,0.0,1134000.0,-0.9211301765723164,20.00000000000001,1767140.990292847,0.0
12, 02/02  13:00:00,0.0,1134000.0,1.4125166541763745,20.000000000000025,686238.4679600089,0.0
13, 02/02  14:00:00,680400.0,1134000.0,3.392445727638743,20.854325367400214,0.0,0.0
14, 02/02  15:00:00,680400.0,1134000.0,4.583058184801079,21.281180826700357,0.0,0.0
15, 02/02  16:00:00,680400.0,1134000.0,4.428136677065841,20.944132265704308,0.0,0.0
16, 02/02  17:00:00,340200.0,567000.0,3.33408854173447,20.00000000000001,1340573.1432819804,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,1.5054552454136365,19.999999999999982,2750856.614561419,0.0
7, 02/03  08:00:00,340200.0,567000.0,-7.76272248073085,20.05461402534052,4480215.026636932,0.0
8, 02/03  09:00:00,680400.0,1134000.0,-6.501301112303405,20.000000000025846,1592832.0855805287,0.0
9, 02/03  10:00:00,680400.0,1134000.0,-3.435685888669852,20.000000000000018,437773.2250008621,0.0
10, 02/03  11:00:00,0.0,1134000.0,0.07248833381651476,20.195253949066718,157584.227802445,0.0
11, 02/03  12:00:00,0.0,1134000.0,3.252391355705675,20.000000000000018,1076339.9619247722,0.0
12, 02/03  13:00:00,0.0,1134000.0,5.5185750516132615,20.04506209183125,107189.23807265171,0.0
13, 02/03  14:00:00,0.0,1134000.0,7.125074114862372,20.552870308757328,0.0,0.0
14, 02/03  15:00:00,680400.0,1134000.0,7.011854631864214,22.251054814836788,0.0,0.0
15, 02/03  16:00:00,680400.0,1134000.0,7.217931602988203,21.83138838936962,0.0,0.0
16, 02/03  17:00:00,340200.0,567000.0,5.66119035428552,20.014729430256867,819204.2186877443,0.0
17, 02/03  18:00:00,136080.00000000006,226800.0,3.51144152179959,19.99999999999999,2380669.5038526477,0.0
7, 02/04  08:00:00,0.0,0.0,-9.102616770359749,10.0,2333615.649847461,0.0
8, 02/04  09:00:00,0.0,0.0,-7.068258273985137,10.0,1259214.1775686212,0.0
9, 02/04  10:00:00,0.0,0.0,-3.2399584634924063,10.00998306382017,478088.9125325945,0.0
10, 02/04  11:00:00,0.0,0.0,0.5429898098797123,10.000000000000002,546821.3651914883,0.0
11, 02/04  12:00:00,0.0,0.0,1.8933427823033089,10.06185531565897,19973.12470093381,0.0
12, 02/04  13:00:00,0.0,0.0,2.1096874343530083,10.064293236723506,424.11997312213964,0.0
13, 02/04  14:00:00,0.0,0.0,5.061802820349156,10.600494547436236,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,6.097899490645137,14.400334656805642,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,5.190368902369909,10.572410066832557,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,4.623204076142711,10.000000000000002,353189.4280847485,0.0
17, 02/04  18:00:00,0.0,0.0,3.2616789232639447,10.0,775485.9748879971,0.0
7, 02/05  08:00:00,0.0,0.0,-5.185769784776199,9.999999999999991,2045621.265769388,0.0
8, 02/05  09:00:00,0.0,0.0,-4.061006334471947,10.0,1687039.554826401,0.0
9, 02/05  10:00:00,0.0,0.0,-2.002804650507124,10.0,1700049.414105766,0.0
10, 02/05  11:00:00,0.0,0.0,-0.2753466969665313,10.0,1424383.2628581258,0.0
11, 02/05  12:00:00,0.0,0.0,0.8847980773891656,10.0,1222078.0333121517,0.0
12, 02/05  13:00:00,0.0,0.0,1.5574368581386038,9.999999999999996,1226701.2869142,0.0
13, 02/05  14:00:00,0.0,0.0,1.806870087257056,10.0,1159876.8463874657,0.0
14, 02/05  15:00:00,0.0,0.0,2.0170083718540384,10.0,1116829.745258387,0.0
15, 02/05  16:00:00,0.0,0.0,2.3353217308237957,10.0,1090800.127013459,0.0
16, 02/05  17:00:00,0.0,0.0,1.8605194695798972,9.999999999999996,1173825.4437054493,0.0
17, 02/05  18:00:00,0.0,0.0,1.199622152343289,10.000000690759858,1316047.752323006,0.0
7, 02/06  08:00:00,340200.0,567000.0,-6.718559329965938,20.029522413335773,5416308.938713898,0.0
8, 02/06  09:00:00,680400.0,1134000.0,-3.428119581316942,20.0,2735305.879848824,0.0
9, 02/06  10:00:00,680400.0,1134000.0,1.8490095379464888,20.000000000000004,1491509.5042204557,0.0
10, 02/06  11:00:00,0.0,1134000.0,6.879040638164166,20.30315160685048,46532.97261044707,0.0
11, 02/06  12:00:00,0.0,1134000.0,6.901890400656973,20.44633248025228,0.0,0.0
12, 02/06  13:00:00,0.0,1134000.0,8.55160520831109,22.359837561759793,0.0,0.0
13, 02/06  14:00:00,0.0,1134000.0,10.151879673901023,20.842204059239872,0.0,0.0
14, 02/06  15:00:00,680400.0,1134000.0,9.688574575369733,22.63636125961759,0.0,0.0
15, 02/06  16:00:00,680400.0,1134000.0,9.45894464737931,22.41443961969205,0.0,0.0
16, 02/06  17:00:00,340200.0,567000.0,8.050333161775649,20.078706688454975,439689.66443179455,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,5.590275360414687,20.000000000000103,2030330.3857382096,0.0
7, 02/07  08:00:00,340200.0,567000.0,-2.870529848483124,20.04019642319427,4708231.351360287,0.0
8, 02/07  09:00:00,680400.0,1134000.0,-1.8860066968852558,20.000000000000643,2340370.14294893,0.0
9, 02/07  10:00:00,680400.0,1134000.0,-0.2728649530663378,20.00000000000001,1411447.8409315187,0.0
10, 02/07  11:00:00,680400.0,1134000.0,2.228570597932317,20.00000000000001,374685.88852269494,0.0
11, 02/07  12:00:00,0.0,1134000.0,3.04412646598338,21.640384751022008,0.0,0.0
12, 02/07  13:00:00,0.0,1134000.0,3.7218976714755194,23.029576320893486,0.0,0.0
13, 02/07  14:00:00,0.0,1134000.0,5.594334323368404,24.21711561603553,0.0,0.0
14, 02/07  15:00:00,680400.0,1134000.0,6.6355765337293535,22.33183614487617,0.0,0.0
15, 02/07  16:00:00,680400.0,1134000.0,5.571909095161119,22.105469774625078,0.0,0.0
16, 02/07  17:00:00,340200.0,567000.0,4.85238872039854,20.03311933240796,645277.036864892,0.0
17, 02/07  18:00:00,136080.00000000006,226800.0,3.467776385297148,19.999999999999982,2217238.674750403,0.0
7, 02/08  08:00:00,340200.0,567000.0,-9.862352402774995,20.052583957251443,4986710.536078448,0.0
8, 02/08  09:00:00,680400.0,1134000.0,-8.112697110854349,19.99999999999999,3656231.1171555216,0.0
9, 02/08  10:00:00,680400.0,1134000.0,-5.525122011229039,20.000000000000007,2401387.3867046563,0.0
10, 02/08  11:00:00,0.0,1134000.0,-3.961475510484087,20.000000000000025,640436.4601683429,0.0
11, 02/08  12:00:00,0.0,1134000.0,-2.110738935582504,20.27516929457268,56952.89549005213,0.0
12, 02/08  13:00:00,0.0,1134000.0,0.3211651858554008,21.996294547993713,0.0,0.0
13, 02/08  14:00:00,0.0,1134000.0,2.209950167981585,23.194409691507072,0.0,0.0
14, 02/08  15:00:00,680400.0,1134000.0,3.207412232389736,25.261105594671548,0.0,0.0
15, 02/08  16:00:00,680400.0,1134000.0,4.182410665913052,25.00004648843872,0.0,0.0
16, 02/08  17:00:00,340200.0,567000.0,4.138464889991646,21.730638889139495,0.0,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,1.7960403676132102,19.99999999999999,2738941.857922231,0.0
7, 02/09  08:00:00,340200.0,567000.0,-8.96632653507297,20.0499999545414,4280211.012561251,0.0
8, 02/09  09:00:00,680400.0,1134000.0,-7.851226835319444,20.000000000000018,1836439.1269561683,0.0
9, 02/09  10:00:00,680400.0,1134000.0,-5.242890606785981,20.000000000000018,752886.3456268895,0.0
10, 02/09  11:00:00,0.0,1134000.0,-2.22347077145046,20.01857659263546,435948.8348289413,0.0
11, 02/09  12:00:00,0.0,1134000.0,0.7902180562490928,20.760941290405842,0.0,0.0
12, 02/09  13:00:00,0.0,1134000.0,3.449286744359757,22.874393563715657,0.0,0.0
13, 02/09  14:00:00,0.0,1134000.0,5.573654548623583,24.273643297706304,0.0,0.0
14, 02/09  15:00:00,0.0,1134000.0,7.0637438228634775,24.856221416817807,0.0,0.0
15, 02/09  16:00:00,680400.0,1134000.0,6.857973917021141,21.93449214050355,0.0,0.0
16, 02/09  17:00:00,340200.0,567000.0,5.330154617534384,22.673253261960678,0.0,0.0
17, 02/09  18:00:00,136080.00000000006,226800.0,3.196506350421533,19.99999999999999,2449819.723631899,0.0
7, 02/10  08:00:00,340200.0,567000.0,-7.212567649997387,20.02513523609407,5909000.744562582,0.0
8, 02/10  09:00:00,680400.0,1134000.0,-5.3061588063055405,20.0,2608087.9660724257,0.0
9, 02/10  10:00:00,680400.0,1134000.0,-3.0431089573732186,20.0,2559087.3522669086,0.0
10, 02/10  11:00:00,680400.0,1134000.0,-0.8311891127826442,20.000000000000004,1915902.3420935469,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,1.4152501448508044,20.000000000000128,1884346.294411277,0.0
12, 02/10  13:00:00,0.0,1134000.0,5.553210817830019,20.000000000000025,887327.1020642957,0.0
13, 02/10  14:00:00,0.0,1134000.0,6.344420721801647,20.000000000000046,218164.73196384046,0.0
14, 02/10  15:00:00,680400.0,1134000.0,5.420996215539569,22.93947232371912,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,6.532984891781102,22.461532263469547,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,7.1748549506005315,20.244937651170336,42194.79937961734,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,5.0522996947473535,20.0,2365437.001743604,0.0
7, 02/11  08:00:00,0.0,0.0,-4.606340900713507,10.0,1360639.3781787613,0.0
8, 02/11  09:00:00,0.0,0.0,-2.367251573558196,10.0,567159.4683869919,0.0
9, 02/11  10:00:00,0.0,0.0,2.0488392814873784,10.056019036940505,143067.16930037164,0.0
10, 02/11  11:00:00,0.0,0.0,5.721851954207638,11.198059495093867,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,8.31462431530298,12.517142410713124,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,9.981260741493296,13.685676960003953,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,11.081456445619793,14.421241812197179,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,11.36457344933164,14.621219469799106,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,11.267891618574396,20.733643787905816,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,10.217480301503796,18.084485158071736,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,7.571246618502619,10.518403029633426,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,-4.0384837921980665,10.0,1678170.6771367318,0.0
8, 02/12  09:00:00,0.0,0.0,-2.0665439762047764,10.0,1164097.9972752142,0.0
9, 02/12  10:00:00,0.0,0.0,1.860885956051325,10.0,1053825.6563016349,0.0
10, 02/12  11:00:00,0.0,0.0,4.820531577643752,10.0,493032.9060831357,0.0
11, 02/12  12:00:00,0.0,0.0,6.680768301735577,10.049282659122683,42399.3532733805,0.0
12, 02/12  13:00:00,0.0,0.0,6.534313314900189,10.10930676549102,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,8.559084098404826,10.524106616674617,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,7.914487314939787,10.531959623173424,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,7.362613981236351,10.21277762964453,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,7.2465156193797124,11.093966400048423,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,5.616881308346738,10.000000003240288,501448.3196315093,0.0
7, 02/13  08:00:00,340200.0,567000.0,-3.190833137946637,20.04173590992274,4596005.047297823,0.0
8, 02/13  09:00:00,680400.0,1134000.0,-0.39791036420017495,20.0,1982328.864721787,0.0
9, 02/13  10:00:00,680400.0,1134000.0,1.6274522864588257,20.000000000000004,1844750.893595275,0.0
10, 02/13  11:00:00,680400.0,1134000.0,3.2915647711493987,20.00000000000001,1298041.2260249092,0.0
11, 02/13  12:00:00,544320.0000000001,1134000.0,4.076506366026314,20.000000000000004,1442015.5258984354,0.0
12, 02/13  13:00:00,680400.0,1134000.0,5.191765577151256,20.000000000000018,483004.8550359726,0.0
13, 02/13  14:00:00,0.0,1134000.0,8.036601329086237,20.000000000000025,330906.7470907647,0.0
14, 02/13  15:00:00,680400.0,1134000.0,6.566949556262909,20.654525202905546,0.0,0.0
15, 02/13  16:00:00,680400.0,1134000.0,6.644145241966951,20.37666294601412,0.0,0.0
16, 02/13  17:00:00,340200.0,567000.0,6.514503512428117,20.000000000000004,1249461.1295949249,0.0
17, 02/13  18:00:00,136080.00000000006,226800.0,5.286138705272788,20.0,2369197.515091088,0.0
7, 02/14  08:00:00,340200.0,567000.0,-4.5246256709231965,20.065496490870398,3939100.366949515,0.0
8, 02/14  09:00:00,680400.0,1134000.0,-0.9555878897160822,20.000000000000092,715808.3145208188,0.0
9, 02/14  10:00:00,680400.0,1134000.0,3.126292614385392,20.00000000000001,1190981.7286883944,0.0
10, 02/14  11:00:00,0.0,1134000.0,5.498974464436455,20.555001221414713,0.0,0.0
11, 02/14  12:00:00,0.0,1134000.0,7.007066507918289,21.231087320782148,0.0,0.0
12, 02/14  13:00:00,0.0,1134000.0,7.337069246587745,22.863485653418678,0.0,0.0
13, 02/14  14:00:00,680400.0,1134000.0,5.650723800097738,22.037602487525188,0.0,0.0
14, 02/14  15:00:00,680400.0,1134000.0,4.146519020129318,22.11797504546648,0.0,0.0
15, 02/14  16:00:00,680400.0,1134000.0,3.1461676660492643,25.6736694640658,0.0,0.0
16, 02/14  17:00:00,340200.0,567000.0,2.059057140860156,22.385965072065787,0.0,0.0
17, 02/14  18:00:00,136080.00000000006,226800.0,1.1261804888294191,19.99999999999999,2693310.1672265762,0.0
7, 02/15  08:00:00,340200.0,567000.0,-4.70246485688564,20.03255132089329,5432626.241683789,0.0
8, 02/15  09:00:00,680400.0,1134000.0,-2.8039784486991053,19.999999976519362,774927.0318746825,0.0
9, 02/15  10:00:00,680400.0,1134000.0,-0.8975642587342572,20.23437717412051,48037.84495998208,0.0
10, 02/15  11:00:00,0.0,1134000.0,1.0479476272014667,20.57161573888613,0.0,0.0
11, 02/15  12:00:00,544320.0000000001,1134000.0,3.035030255228898,20.000000000000025,332064.34793973743,0.0
12, 02/15  13:00:00,680400.0,1134000.0,4.138515029070064,21.15623259664412,0.0,0.0
13, 02/15  14:00:00,680400.0,1134000.0,5.379131966170899,22.003676148339267,0.0,0.0
14, 02/15  15:00:00,680400.0,1134000.0,5.8139053703604295,22.34441364682089,0.0,0.0
