,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
13, 01/25  14:00:00,680400.0,1134000.0,4.465131276591967,20.742768557031734,0.0,0.0
14, 01/25  15:00:00,680400.0,1134000.0,7.218374656329048,21.372211222580574,0.0,0.0
15, 01/25  16:00:00,680400.0,1134000.0,8.139933616353181,21.354297844537246,0.0,0.0
16, 01/25  17:00:00,340200.0,567000.0,6.762245245980598,20.015350799069225,817935.505672845,0.0
17, 01/25  18:00:00,136080.00000000006,226800.0,4.516655409074609,19.99999999999999,2335831.679128909,0.0
7, 01/26  08:00:00,340200.0,567000.0,-7.600052546152758,20.022562856152252,6263877.441053057,0.0
8, 01/26  09:00:00,680400.0,1134000.0,-5.654443049057544,19.99999999999999,3820663.991150463,0.0
9, 01/26  10:00:00,680400.0,1134000.0,-1.463115135889683,20.000000000000004,2284245.186853363,0.0
10, 01/26  11:00:00,680400.0,1134000.0,0.41057717561876256,20.000000000000025,1319714.9639952132,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,0.8214714741485887,20.00000000000001,1574716.3982832546,0.0
12, 01/26  13:00:00,0.0,1134000.0,3.8014607738706,20.00000000000001,1007703.5208766337,0.0
13, 01/26  14:00:00,0.0,1134000.0,4.929573316411199,20.000000000000036,504568.2355941247,0.0
14, 01/26  15:00:00,680400.0,1134000.0,4.296141237655589,20.15615111539243,0.0,0.0
15, 01/26  16:00:00,680400.0,1134000.0,6.6216451861540415,20.218215394124037,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,4.333132058144266,20.0,1498541.891659055,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,2.801816227048564,19.999999999999975,2777796.3810176617,0.0
7, 01/27  08:00:00,340200.0,567000.0,-6.378974346135029,20.023373214847318,6161337.029088009,0.0
8, 01/27  09:00:00,680400.0,1134000.0,-5.097889039800204,19.999999999999996,3822815.239764081,0.0
9, 01/27  10:00:00,680400.0,1134000.0,-2.942218896086596,20.0,2952298.258779797,0.0
10, 01/27  11:00:00,680400.0,1134000.0,0.628602321441093,20.0,1859577.2967115429,0.0
11, 01/27  12:00:00,0.0,1134000.0,3.0199304894206,20.0,2029692.3282218338,0.0
12, 01/27  13:00:00,0.0,1134000.0,5.1384907954492345,20.000000000000018,708235.3258068537,0.0
13, 01/27  14:00:00,0.0,1134000.0,5.110215268210907,20.000000000000025,410647.13325754827,0.0
14, 01/27  15:00:00,680400.0,1134000.0,3.2192434803773518,20.127215151939584,4487.5692929121915,0.0
15, 01/27  16:00:00,680400.0,1134000.0,3.0716540361738085,20.000000000000018,299339.9174598293,0.0
16, 01/27  17:00:00,340200.0,567000.0,2.584595994722833,20.0,1859637.666812036,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,1.7612259114342033,19.99999999999999,2921872.8671193183,0.0
7, 01/28  08:00:00,0.0,0.0,-5.77791473907493,10.0,1731682.4141683069,0.0
8, 01/28  09:00:00,0.0,0.0,-3.6505586775767127,10.0,1140935.0944200028,0.0
9, 01/28  10:00:00,0.0,0.0,-0.4771816019708972,10.0,765943.0614224966,0.0
10, 01/28  11:00:00,0.0,0.0,1.9602203950609385,10.120428040948747,56779.53513250979,0.0
11, 01/28  12:00:00,0.0,0.0,3.823168047503323,10.986917142848833,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,5.275385464801503,11.764341541851387,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,5.421378735482337,12.217235624313755,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,5.407767138426317,12.20568375379566,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,5.844736302030079,11.570628303230158,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,4.485265164900316,10.269204535140188,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,3.0893687688226237,9.99999989294243,645026.4994423504,0.0
7, 01/29  08:00:00,0.0,0.0,-8.869869206482077,10.0,2254421.698300216,0.0
8, 01/29  09:00:00,0.0,0.0,-7.368342481183362,10.0,1792597.181942202,0.0
9, 01/29  10:00:00,0.0,0.0,-6.230903583250137,10.0,1884299.976000024,0.0
10, 01/29  11:00:00,0.0,0.0,-2.5646796014888857,10.000000000000002,1256148.760373755,0.0
11, 01/29  12:00:00,0.0,0.0,0.06665824326567586,10.000000000000005,434102.5207813849,0.0
12, 01/29  13:00:00,0.0,0.0,2.688188978672001,10.259256280618725,3695.141456197345,0.0
13, 01/29  14:00:00,0.0,0.0,4.792052442958,11.051452369905503,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,6.272634001543003,11.468127087298924,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,6.3298852752392065,11.137526604339344,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,4.914800986216362,10.030914246572287,52122.07915319085,0.0
17, 01/29  18:00:00,0.0,0.0,2.6086676340269896,10.000000000000002,729392.4803903863,0.0
7, 01/30  08:00:00,340200.0,567000.0,-0.16044094081141388,20.049917869145716,4121802.2700598817,0.0
8, 01/30  09:00:00,680400.0,1134000.0,1.5652972262056857,20.0000000000095,1648943.3264872613,0.0
9, 01/30  10:00:00,680400.0,1134000.0,3.42795869349332,20.00000000000001,769459.008757971,0.0
10, 01/30  11:00:00,0.0,1134000.0,7.12291355006854,20.00000000000001,565190.6544978889,0.0
11, 01/30  12:00:00,0.0,1134000.0,9.701720609746488,20.00964254279273,176650.29079408702,0.0
12, 01/30  13:00:00,0.0,1134000.0,11.248995582742907,21.40604780186884,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,11.984044635508553,23.79335950266044,0.0,0.0
14, 01/30  15:00:00,680400.0,1134000.0,10.86162550538837,23.8568093261633,0.0,0.0
15, 01/30  16:00:00,680400.0,1134000.0,8.365647256376239,23.01978896091371,0.0,0.0
16, 01/30  17:00:00,340200.0,567000.0,6.1050794552190375,20.138600444580376,337332.9046349954,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,4.7032822705308375,19.999999999999808,1982542.0879023797,0.0
7, 01/31  08:00:00,340200.0,567000.0,-6.033922735395852,20.031551579730657,5312483.8378719315,0.0
8, 01/31  09:00:00,680400.0,1134000.0,-4.503527831887875,20.0,2943518.828714895,0.0
9, 01/31  10:00:00,680400.0,1134000.0,-2.333603251229115,20.000000000000004,2078829.7916042882,0.0
10, 01/31  11:00:00,680400.0,1134000.0,1.4371829966266951,20.00000000000001,1004939.1515317288,0.0
11, 01/31  12:00:00,0.0,1134000.0,4.1480325136916605,20.00000000000001,1268955.9004592085,0.0
12, 01/31  13:00:00,0.0,1134000.0,5.671284754323764,20.000000000000025,296036.8778108373,0.0
13, 01/31  14:00:00,0.0,1134000.0,6.9463576051584015,20.146482162804087,15446.413725034628,0.0
14, 01/31  15:00:00,680400.0,1134000.0,7.518254756215079,21.842289165291763,0.0,0.0
15, 01/31  16:00:00,680400.0,1134000.0,7.858417369882163,21.58480967270664,0.0,0.0
16, 01/31  17:00:00,340200.0,567000.0,5.94110764056659,20.015112192278504,821837.038340194,0.0
17, 01/31  18:00:00,136080.00000000006,226800.0,4.01862466586606,19.99999999999999,2262146.767350124,0.0
7, 02/01  08:00:00,340200.0,567000.0,-9.707648764244617,20.019134757874077,6764682.983673113,0.0
8, 02/01  09:00:00,680400.0,1134000.0,-8.50097175427746,20.00000000000001,4279778.213652618,0.0
9, 02/01  10:00:00,680400.0,1134000.0,-6.714798115024671,20.0,3124410.3325451426,0.0
10, 02/01  11:00:00,680400.0,1134000.0,-4.356204898145163,20.000000000001027,1926142.4173058297,0.0
11, 02/01  12:00:00,0.0,1134000.0,-2.679673600569029,20.00000000000001,2230988.3099512146,0.0
12, 02/01  13:00:00,680400.0,1134000.0,-2.2802368782349234,20.000000000000025,913284.9359447269,0.0
13, 02/01  14:00:00,0.0,1134000.0,1.1253576312019076,20.000000000000025,1013691.0041201686,0.0
14, 02/01  15:00:00,680400.0,1134000.0,2.114640605652653,20.037572949815768,34303.503862708865,0.0
15, 02/01  16:00:00,680400.0,1134000.0,1.1932027934466944,20.00000000000004,135024.55366332096,0.0
16, 02/01  17:00:00,340200.0,567000.0,-0.4588770430009846,20.000000000000004,1964902.2171195017,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,-2.4133776700838028,20.0,3386139.8617777517,0.0
7, 02/02  08:00:00,340200.0,567000.0,-10.590889205872877,20.02064008230819,6595449.122009013,0.0
8, 02/02  09:00:00,680400.0,1134000.0,-9.44704652134662,20.0,4091613.3703910336,0.0
9, 02/02  10:00:00,680400.0,1134000.0,-6.648670735576855,20.0,2792264.3501014286,0.0
10, 02/02  11:00:00,680400.0,1134000.0,-3.693666141056781,20.000000000000018,1568501.711371544,0.0
11, 02/02  12:00:00,0.0,1134000.0,-0.9211301765723164,20.00000000000001,1767140.990292847,0.0
12, 02/02  13:00:00,0.0,1134000.0,1.4125166541763745,20.000000000000025,686238.4679600089,0.0
13, 02/02  14:00:00,680400.0,1134000.0,3.392445727638743,20.854325367400214,0.0,0.0
14, 02/02  15:00:00,680400.0,1134000.0,4.583058184801079,21.281180826700357,0.0,0.0
15, 02/02  16:00:00,680400.0,1134000.0,4.428136677065841,20.944132265704308,0.0,0.0
16, 02/02  17:00:00,340200.0,567000.0,3.33408854173447,20.00000000000001,1340573.1432819804,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,1.5054552454136365,19.999999999999982,2750856.614561419,0.0
7, 02/03  08:00:00,340200.0,567000.0,-7.759487042305484,20.02591462161837,5899093.491202047,0.0
8, 02/03  09:00:00,680400.0,1134000.0,-6.36650074384218,20.0000000000005,3362083.9062626893,0.0
9, 02/03  10:00:00,680400.0,1134000.0,-3.039453891188208,20.00000000000001,2007024.0572181519,0.0
10, 02/03  11:00:00,680400.0,1134000.0,0.6069038257067466,20.00000000000001,763300.2229151585,0.0
11, 02/03  12:00:00,0.0,1134000.0,3.252391355705675,20.000000000000018,1076339.9619247722,0.0
12, 02/03  13:00:00,0.0,1134000.0,5.5185750516132615,20.04506209183125,107189.23807265171,0.0
13, 02/03  14:00:00,680400.0,1134000.0,7.146465859382457,22.04752148814456,0.0,0.0
14, 02/03  15:00:00,680400.0,1134000.0,7.011854631864214,22.251054814836788,0.0,0.0
15, 02/03  16:00:00,680400.0,1134000.0,7.217931602988203,21.83138838936962,0.0,0.0
16, 02/03  17:00:00,340200.0,567000.0,5.66119035428552,20.014729430256867,819204.2186877443,0.0
17, 02/03  18:00:00,136080.00000000006,226800.0,3.51144152179959,19.99999999999999,2380669.5038526477,0.0
7, 02/04  08:00:00,0.0,0.0,-9.102616770359749,10.0,2333615.649847461,0.0
8, 02/04  09:00:00,0.0,0.0,-6.901154676907146,10.0,1755700.6949234174,0.0
9, 02/04  10:00:00,0.0,0.0,-2.8394838538166915,10.0,1452490.822534288,0.0
10, 02/04  11:00:00,0.0,0.0,0.5429898098797123,10.000000000000002,546821.3651914883,0.0
11, 02/04  12:00:00,0.0,0.0,1.8933427823033089,10.06185531565897,19973.12470093381,0.0
12, 02/04  13:00:00,0.0,0.0,2.1096874343530083,10.064293236723506,424.11997312213964,0.0
13, 02/04  14:00:00,0.0,0.0,5.061802820349156,10.600494547436236,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,6.329153592043481,11.138316152800089,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,5.190368902369909,10.572410066832557,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,4.623204076142711,10.000000000000002,353189.4280847485,0.0
17, 02/04  18:00:00,0.0,0.0,3.2616789232639447,10.0,775485.9748879971,0.0
7, 02/05  08:00:00,0.0,0.0,-5.185769784776199,9.999999999999991,2045621.265769388,0.0
8, 02/05  09:00:00,0.0,0.0,-4.061006334471947,10.0,1687039.554826401,0.0
9, 02/05  10:00:00,0.0,0.0,-1.959530755180917,10.0,1773627.1452994137,0.0
10, 02/05  11:00:00,0.0,0.0,-0.2032510102127513,10.0,1524501.2580839463,0.0
11, 02/05  12:00:00,0.0,0.0,0.923062067301129,10.0,1345558.8894420445,0.0
12, 02/05  13:00:00,0.0,0.0,1.5574368581386038,9.999999999999996,1226701.2869142,0.0
13, 02/05  14:00:00,0.0,0.0,1.806870087257056,10.0,1159876.8463874657,0.0
14, 02/05  15:00:00,0.0,0.0,2.0170083718540384,10.0,1116829.745258387,0.0
15, 02/05  16:00:00,0.0,0.0,2.3353217308237957,10.0,1090800.127013459,0.0
16, 02/05  17:00:00,0.0,0.0,1.8605194695798972,9.999999999999996,1173825.4437054493,0.0
17, 02/05  18:00:00,0.0,0.0,1.199622152343289,10.000000690759858,1316047.752323006,0.0
7, 02/06  08:00:00,340200.0,567000.0,-6.718559329965938,20.029522413335773,5416308.938713898,0.0
8, 02/06  09:00:00,680400.0,1134000.0,-3.428119581316942,20.0,2735305.879848824,0.0
9, 02/06  10:00:00,680400.0,1134000.0,1.8490095379464888,20.000000000000004,1491509.5042204557,0.0
10, 02/06  11:00:00,680400.0,1134000.0,7.218575878415654,20.02872790458102,229702.80537453672,0.0
11, 02/06  12:00:00,544320.0000000001,1134000.0,7.037677152895862,20.002008180772425,280984.8570768461,0.0
12, 02/06  13:00:00,0.0,1134000.0,9.066608216369183,20.18659538052098,44376.65138384032,0.0
13, 02/06  14:00:00,0.0,1134000.0,10.151879673901023,20.842204059239872,0.0,0.0
14, 02/06  15:00:00,680400.0,1134000.0,9.688574575369733,22.63636125961759,0.0,0.0
15, 02/06  16:00:00,680400.0,1134000.0,9.45894464737931,22.41443961969205,0.0,0.0
16, 02/06  17:00:00,340200.0,567000.0,8.050333161775649,20.078706688454975,439689.66443179455,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,5.590275360414687,20.000000000000103,2030330.3857382096,0.0
7, 02/07  08:00:00,340200.0,567000.0,-2.870529848483124,20.04019642319427,4708231.351360287,0.0
8, 02/07  09:00:00,680400.0,1134000.0,-1.8860066968852558,20.000000000000643,2340370.14294893,0.0
9, 02/07  10:00:00,680400.0,1134000.0,-0.2728649530663378,20.00000000000001,1411447.8409315187,0.0
10, 02/07  11:00:00,680400.0,1134000.0,2.228570597932317,20.00000000000001,374685.88852269494,0.0
11, 02/07  12:00:00,0.0,1134000.0,3.57803243487697,20.000000000000025,905622.738809573,0.0
12, 02/07  13:00:00,680400.0,1134000.0,4.153892829538608,21.010860298332297,0.0,0.0
13, 02/07  14:00:00,0.0,1134000.0,6.066529285430857,20.370813799263185,0.0,0.0
14, 02/07  15:00:00,680400.0,1134000.0,6.6355765337293535,22.33183614487617,0.0,0.0
15, 02/07  16:00:00,680400.0,1134000.0,5.571909095161119,22.105469774625078,0.0,0.0
16, 02/07  17:00:00,340200.0,567000.0,4.85238872039854,20.03311933240796,645277.036864892,0.0
17, 02/07  18:00:00,136080.00000000006,226800.0,3.467776385297148,19.999999999999982,2217238.674750403,0.0
7, 02/08  08:00:00,340200.0,567000.0,-9.831414656800103,20.02297401983756,6258827.585811793,0.0
8, 02/08  09:00:00,680400.0,1134000.0,-8.112697110854349,19.99999999999999,3656231.1171555216,0.0
9, 02/08  10:00:00,680400.0,1134000.0,-5.525122011229039,20.000000000000007,2401387.3867046563,0.0
10, 02/08  11:00:00,680400.0,1134000.0,-3.442559364969653,20.000000000000025,1311471.995011543,0.0
11, 02/08  12:00:00,544320.0000000001,1134000.0,-1.5232775386225423,20.000000000000018,1072016.895530405,0.0
12, 02/08  13:00:00,680400.0,1134000.0,0.9427768036965558,20.085854924514553,53817.17365166039,0.0
13, 02/08  14:00:00,680400.0,1134000.0,2.7161520665985908,20.759966553582704,0.0,0.0
14, 02/08  15:00:00,680400.0,1134000.0,3.5581161761473177,21.226737663684894,0.0,0.0
15, 02/08  16:00:00,680400.0,1134000.0,4.360006913307228,21.104700529594947,0.0,0.0
16, 02/08  17:00:00,340200.0,567000.0,4.099881079938736,20.000311164454907,1230544.3275915345,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,1.7960403676132102,19.99999999999999,2738941.857922231,0.0
7, 02/09  08:00:00,340200.0,567000.0,-8.952788205698962,20.024425361222754,6071076.845650532,0.0
8, 02/09  09:00:00,680400.0,1134000.0,-7.7170451767500845,19.999999999999996,3559412.963622262,0.0
9, 02/09  10:00:00,680400.0,1134000.0,-4.885463361683316,20.000000000000007,2300083.968722121,0.0
10, 02/09  11:00:00,680400.0,1134000.0,-1.7207291607572532,20.00000000000001,1105120.5931560632,0.0
11, 02/09  12:00:00,0.0,1134000.0,1.374956895399981,20.00000000000001,1345644.251127906,0.0
12, 02/09  13:00:00,0.0,1134000.0,4.03221105552082,20.00131294734701,258107.8665773684,0.0
13, 02/09  14:00:00,680400.0,1134000.0,6.077841843045113,21.805680517937702,0.0,0.0
14, 02/09  15:00:00,680400.0,1134000.0,7.422041615136969,22.261163181016826,0.0,0.0
15, 02/09  16:00:00,680400.0,1134000.0,6.857973917021141,21.93449214050355,0.0,0.0
16, 02/09  17:00:00,340200.0,567000.0,5.244330606447229,20.016636700344772,820185.314069045,0.0
17, 02/09  18:00:00,136080.00000000006,226800.0,3.196506350421533,19.99999999999999,2449819.723631899,0.0
7, 02/10  08:00:00,340200.0,567000.0,-7.212567649997387,20.02513523609407,5909000.744562582,0.0
8, 02/10  09:00:00,680400.0,1134000.0,-5.143308384405429,20.0,3450346.754169062,0.0
9, 02/10  10:00:00,680400.0,1134000.0,-3.0431089573732186,20.0,2559087.3522669086,0.0
10, 02/10  11:00:00,680400.0,1134000.0,-0.8311891127826442,20.000000000000004,1915902.3420935469,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,1.4152501448508044,20.000000000000128,1884346.294411277,0.0
12, 02/10  13:00:00,0.0,1134000.0,5.553210817830019,20.000000000000025,887327.1020642957,0.0
13, 02/10  14:00:00,0.0,1134000.0,6.344420721801647,20.000000000000046,218164.73196384046,0.0
14, 02/10  15:00:00,680400.0,1134000.0,5.380923232566893,20.752706170703238,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,6.455025636756621,20.443386030407034,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,7.196220439908403,20.000511505884297,1090313.0586454356,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,5.0522996947473535,20.0,2365437.001743604,0.0
7, 02/11  08:00:00,0.0,0.0,-4.606340900713507,10.0,1360639.3781787613,0.0
8, 02/11  09:00:00,0.0,0.0,-2.367251573558196,10.0,567159.4683869919,0.0
9, 02/11  10:00:00,0.0,0.0,2.0488392814873784,10.056019036940505,143067.16930037164,0.0
10, 02/11  11:00:00,0.0,0.0,5.721851954207638,11.198059495093867,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,8.31462431530298,12.517142410713124,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,9.981260741493296,13.685676960003953,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,11.081456445619793,14.421241812197179,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,11.36457344933164,14.621219469799106,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,11.311918672221775,14.178750561285545,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,10.021462888765358,12.460532024090568,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,7.571246618502619,10.518403029633426,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,-4.0384837921980665,10.0,1678170.6771367318,0.0
8, 02/12  09:00:00,0.0,0.0,-2.0665439762047764,10.0,1164097.9972752142,0.0
9, 02/12  10:00:00,0.0,0.0,1.860885956051325,10.0,1053825.6563016349,0.0
10, 02/12  11:00:00,0.0,0.0,4.820531577643752,10.0,493032.9060831357,0.0
11, 02/12  12:00:00,0.0,0.0,6.680768301735577,10.049282659122683,42399.3532733805,0.0
12, 02/12  13:00:00,0.0,0.0,6.534313314900189,10.10930676549102,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,8.559084098404826,10.524106616674617,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,7.914487314939787,10.531959623173424,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,7.362613981236351,10.21277762964453,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,6.994417958832048,10.000000000000002,173069.57072366454,0.0
17, 02/12  18:00:00,0.0,0.0,5.616881308346738,10.000000003240288,501448.3196315093,0.0
7, 02/13  08:00:00,340200.0,567000.0,-3.1125600652911762,20.030405338802574,5200041.971878527,0.0
8, 02/13  09:00:00,680400.0,1134000.0,-0.1613888570634001,20.0,2688463.682038049,0.0
9, 02/13  10:00:00,680400.0,1134000.0,1.6274522864588257,20.000000000000004,1844750.893595275,0.0
10, 02/13  11:00:00,680400.0,1134000.0,3.2915647711493987,20.00000000000001,1298041.2260249092,0.0
11, 02/13  12:00:00,544320.0000000001,1134000.0,4.076506366026314,20.000000000000004,1442015.5258984354,0.0
12, 02/13  13:00:00,680400.0,1134000.0,5.191765577151256,20.000000000000018,483004.8550359726,0.0
13, 02/13  14:00:00,0.0,1134000.0,8.036601329086237,20.000000000000025,330906.7470907647,0.0
14, 02/13  15:00:00,680400.0,1134000.0,6.566949556262909,20.654525202905546,0.0,0.0
15, 02/13  16:00:00,680400.0,1134000.0,6.644145241966951,20.37666294601412,0.0,0.0
16, 02/13  17:00:00,340200.0,567000.0,6.514503512428117,20.000000000000004,1249461.1295949249,0.0
17, 02/13  18:00:00,136080.00000000006,226800.0,5.286138705272788,20.0,2369197.515091088,0.0
7, 02/14  08:00:00,340200.0,567000.0,-4.5084425901177925,20.029527986080545,5269919.8935920065,0.0
8, 02/14  09:00:00,680400.0,1134000.0,-0.7817755143319819,20.0,2405692.367598678,0.0
9, 02/14  10:00:00,680400.0,1134000.0,3.126292614385392,20.00000000000001,1190981.7286883944,0.0
10, 02/14  11:00:00,680400.0,1134000.0,5.913980387885276,20.048345037086,141639.64671906616,0.0
11, 02/14  12:00:00,0.0,1134000.0,7.320563731200488,20.000000000000004,804326.0869749346,0.0
12, 02/14  13:00:00,0.0,1134000.0,7.80738409217213,20.108436949154264,36984.16289048472,0.0
13, 02/14  14:00:00,680400.0,1134000.0,5.650723800097738,22.037602487525188,0.0,0.0
14, 02/14  15:00:00,680400.0,1134000.0,4.146519020129318,22.11797504546648,0.0,0.0
15, 02/14  16:00:00,680400.0,1134000.0,3.344372122439845,21.620603998366853,0.0,0.0
16, 02/14  17:00:00,340200.0,567000.0,2.006646861245457,20.005528179306943,1039628.0845469412,0.0
17, 02/14  18:00:00,136080.00000000006,226800.0,1.1261804888294191,19.99999999999999,2693310.1672265762,0.0
7, 02/15  08:00:00,340200.0,567000.0,-4.70246485688564,20.03255132089329,5432626.241683789,0.0
8, 02/15  09:00:00,680400.0,1134000.0,-2.6603384325062756,20.0,2558388.162693107,0.0
