,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
14, 01/26  15:00:00,0.0,1134000.0,23.81489963462409,26.000000000000032,0.0,3878076.996329865
15, 01/26  16:00:00,680400.0,1134000.0,23.431446141416036,26.00000000000007,0.0,2405704.758570335
16, 01/26  17:00:00,340200.0,567000.0,23.406577544654255,26.000000000000004,0.0,486498.22572751844
17, 01/26  18:00:00,136080.00000000006,226800.0,20.8355974663057,24.6217308262438,0.0,0.0
7, 01/27  08:00:00,340200.0,567000.0,7.914425697550605,20.102832724692593,1350523.263149132,0.0
8, 01/27  09:00:00,680400.0,1134000.0,8.881085679907756,21.36084319770156,0.0,0.0
9, 01/27  10:00:00,680400.0,1134000.0,10.00974724098398,22.13794609674972,0.0,0.0
10, 01/27  11:00:00,680400.0,1134000.0,10.868783383536305,22.6342243704907,0.0,0.0
11, 01/27  12:00:00,544320.0000000001,1134000.0,11.874035618423008,22.55557445534119,0.0,0.0
12, 01/27  13:00:00,680400.0,1134000.0,13.138907255096646,23.558772864534717,0.0,0.0
13, 01/27  14:00:00,680400.0,1134000.0,13.233374078767838,24.159569666220477,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,14.649277853631427,24.655598172438317,0.0,0.0
15, 01/27  16:00:00,680400.0,1134000.0,16.89300610970761,24.812840395560457,0.0,0.0
16, 01/27  17:00:00,340200.0,567000.0,16.384519618999924,23.223046144008695,0.0,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,14.899324984439358,20.1928985134787,73078.59367215484,0.0
7, 01/28  08:00:00,0.0,0.0,8.297139021895937,18.83610778961384,0.0,0.0
8, 01/28  09:00:00,0.0,0.0,9.466267387913243,20.31136834734195,0.0,0.0
9, 01/28  10:00:00,0.0,0.0,12.114061000121383,21.47881070662785,0.0,0.0
10, 01/28  11:00:00,0.0,0.0,13.661727480938469,22.181817483967677,0.0,0.0
11, 01/28  12:00:00,0.0,0.0,17.5885485640937,23.709175097301134,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,18.41009626954353,24.64509083119893,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,21.948400745087906,22.472521317781844,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,22.66036211799533,27.752216463531514,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,21.183204094958565,26.296813728996288,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,19.62712748356156,19.329633653483334,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,17.68680272515697,17.05598606342354,0.0,0.0
7, 01/29  08:00:00,0.0,0.0,9.251803897980917,14.443842041843439,0.0,0.0
8, 01/29  09:00:00,0.0,0.0,9.638615667153436,13.963916395170688,0.0,0.0
9, 01/29  10:00:00,0.0,0.0,10.485039731110254,15.596279765341876,0.0,0.0
10, 01/29  11:00:00,0.0,0.0,11.02758904712528,14.703823001297627,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,10.88876186181234,16.206503880688633,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,11.911118747861492,16.268387214247245,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,13.390323709559345,16.91718968909786,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,14.890274100415859,17.612330388483336,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,15.167882563378642,17.335592183809787,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,15.51872915370992,16.560292408399224,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,13.684606533064981,13.476837602745164,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,9.882659534941112,20.109508015045947,592546.1168973687,0.0
8, 01/30  09:00:00,680400.0,1134000.0,10.530820434977242,21.710016273996633,0.0,0.0
9, 01/30  10:00:00,680400.0,1134000.0,11.188395933701837,22.301800761114787,0.0,0.0
10, 01/30  11:00:00,680400.0,1134000.0,12.441874060225866,22.77664730472389,0.0,0.0
11, 01/30  12:00:00,544320.0000000001,1134000.0,13.39628417221879,22.69822939750617,0.0,0.0
12, 01/30  13:00:00,680400.0,1134000.0,13.957196764047735,23.643194412735642,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,14.73150375071981,24.134397009853412,0.0,0.0
14, 01/30  15:00:00,680400.0,1134000.0,15.487365399688988,24.510769614071975,0.0,0.0
15, 01/30  16:00:00,680400.0,1134000.0,15.965939686532463,24.051593698153983,0.0,0.0
16, 01/30  17:00:00,340200.0,567000.0,15.898113647356631,23.061814501013693,0.0,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,15.423052711676318,20.57833943394438,0.0,0.0
7, 01/31  08:00:00,340200.0,567000.0,12.127311832494204,22.35897941040793,0.0,0.0
8, 01/31  09:00:00,680400.0,1134000.0,13.400008598854821,25.85162556912636,0.0,490422.0762371839
9, 01/31  10:00:00,680400.0,1134000.0,15.461535434193209,25.999999950139646,0.0,783791.2647275358
10, 01/31  11:00:00,680400.0,1134000.0,17.824947694584502,26.000000000000046,0.0,1648577.024254792
11, 01/31  12:00:00,0.0,1134000.0,19.7651597438162,26.00000000000001,0.0,2770012.957284775
12, 01/31  13:00:00,0.0,1134000.0,21.805949618873324,25.999999999999975,0.0,4426528.321655711
13, 01/31  14:00:00,0.0,1134000.0,22.975178784920722,26.000000000000075,0.0,5187035.434141033
14, 01/31  15:00:00,680400.0,1134000.0,22.41424076699345,26.000000000000075,0.0,5368149.347602848
15, 01/31  16:00:00,680400.0,1134000.0,22.64737665243329,26.000000000000053,0.0,4592933.89587407
16, 01/31  17:00:00,340200.0,567000.0,22.969215757110504,26.000000000000107,0.0,2652580.220616152
17, 01/31  18:00:00,136080.00000000006,226800.0,20.47578972889001,24.771606344985248,0.0,0.0
7, 02/01  08:00:00,340200.0,567000.0,7.411111102034608,20.212339395660347,1921919.0254259168,0.0
8, 02/01  09:00:00,680400.0,1134000.0,7.753915672284227,20.000000000013763,223614.91380474775,0.0
9, 02/01  10:00:00,680400.0,1134000.0,8.264873618897537,20.077826510257104,10798.075043699906,0.0
10, 02/01  11:00:00,680400.0,1134000.0,9.001542650118317,20.446602913870553,0.0,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,9.887493489236718,20.164252970032766,0.0,0.0
12, 02/01  13:00:00,680400.0,1134000.0,11.305054662967025,21.132148353053047,0.0,0.0
13, 02/01  14:00:00,680400.0,1134000.0,12.168684090414741,21.340569686740448,0.0,0.0
14, 02/01  15:00:00,680400.0,1134000.0,12.739931454772464,21.970540820496765,0.0,0.0
15, 02/01  16:00:00,680400.0,1134000.0,13.215083694399226,22.116108952545734,0.0,0.0
16, 02/01  17:00:00,340200.0,567000.0,12.200868235534832,20.65817761696146,0.0,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,11.358537066454685,20.000000014709606,972867.8691611616,0.0
7, 02/02  08:00:00,340200.0,567000.0,9.219145042171368,20.40214667363895,130593.83347721134,0.0
8, 02/02  09:00:00,680400.0,1134000.0,10.519519313862984,23.005306816138702,0.0,0.0
9, 02/02  10:00:00,680400.0,1134000.0,11.183649557027351,23.80720367167604,0.0,0.0
10, 02/02  11:00:00,0.0,1134000.0,12.537497577847803,22.77224740347457,0.0,0.0
11, 02/02  12:00:00,544320.0000000001,1134000.0,13.105639315935257,24.37747538972569,0.0,0.0
12, 02/02  13:00:00,0.0,1134000.0,14.78221602440284,23.824321117786678,0.0,0.0
13, 02/02  14:00:00,0.0,1134000.0,16.09181120347584,24.751555211236735,0.0,0.0
14, 02/02  15:00:00,680400.0,1134000.0,17.02810758670665,25.999999999999808,0.0,896199.7306604643
15, 02/02  16:00:00,680400.0,1134000.0,17.709891843168357,25.99999999999996,0.0,1005407.8453523758
16, 02/02  17:00:00,340200.0,567000.0,18.524234468242813,25.36017380748375,0.0,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,16.694958044349374,21.524750785095986,0.0,0.0
7, 02/03  08:00:00,340200.0,567000.0,13.521932001746132,22.18296930253645,0.0,0.0
8, 02/03  09:00:00,680400.0,1134000.0,14.127336020497644,24.606972173026612,0.0,0.0
9, 02/03  10:00:00,680400.0,1134000.0,15.383842767902875,25.582277818568212,0.0,0.0
10, 02/03  11:00:00,680400.0,1134000.0,17.528603358441597,25.99978895734445,0.0,640019.0435934461
11, 02/03  12:00:00,544320.0000000001,1134000.0,18.139829293546942,26.00000000000001,0.0,560485.255176179
12, 02/03  13:00:00,0.0,1134000.0,20.270124653575227,25.96805403433561,0.0,492493.8744641308
13, 02/03  14:00:00,680400.0,1134000.0,20.349449048483073,25.999999999999986,0.0,2477087.22573358
14, 02/03  15:00:00,0.0,1134000.0,21.951615129791993,26.00000000000001,0.0,2107019.286386627
15, 02/03  16:00:00,680400.0,1134000.0,22.677533636722522,26.0,0.0,2271445.355025642
16, 02/03  17:00:00,340200.0,567000.0,21.63946338784497,26.0,0.0,1406150.7377686985
17, 02/03  18:00:00,136080.00000000006,226800.0,19.369028521259292,24.159008916953567,0.0,0.0
7, 02/04  08:00:00,0.0,0.0,12.532128622720876,19.41785990591831,0.0,0.0
8, 02/04  09:00:00,0.0,0.0,14.192002458710457,20.974473889823603,0.0,0.0
9, 02/04  10:00:00,0.0,0.0,15.362110283958517,21.085587580364233,0.0,0.0
10, 02/04  11:00:00,0.0,0.0,18.201213961186326,22.02209126446543,0.0,0.0
11, 02/04  12:00:00,0.0,0.0,19.502371763261305,23.329151730503078,0.0,0.0
12, 02/04  13:00:00,0.0,0.0,18.554603486016905,23.582803883567586,0.0,0.0
13, 02/04  14:00:00,0.0,0.0,19.33957640088157,23.494273932100324,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,19.78673348548967,23.611639301795606,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,21.373861617824442,24.00919491861264,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,20.536573246270976,22.7705509728616,0.0,0.0
17, 02/04  18:00:00,0.0,0.0,18.903075564224764,18.06713230697764,0.0,0.0
7, 02/05  08:00:00,0.0,0.0,15.169896112296279,21.449568425456746,0.0,0.0
8, 02/05  09:00:00,0.0,0.0,16.139384424137962,22.874122027236975,0.0,0.0
9, 02/05  10:00:00,0.0,0.0,17.663359291638034,23.218696118487806,0.0,0.0
10, 02/05  11:00:00,0.0,0.0,18.863250176328627,23.525165789711533,0.0,0.0
11, 02/05  12:00:00,0.0,0.0,20.673633715448414,24.42902333237809,0.0,0.0
12, 02/05  13:00:00,0.0,0.0,21.542884284556123,25.596140312970913,0.0,0.0
13, 02/05  14:00:00,0.0,0.0,21.05430295052979,25.75192225582439,0.0,0.0
14, 02/05  15:00:00,0.0,0.0,21.604060630257358,25.68732228596472,0.0,0.0
15, 02/05  16:00:00,0.0,0.0,23.363864824791566,25.950361674665174,0.0,0.0
16, 02/05  17:00:00,0.0,0.0,22.903834111484734,24.970166234245,0.0,0.0
17, 02/05  18:00:00,0.0,0.0,19.87482793864815,19.76788402427997,0.0,0.0
7, 02/06  08:00:00,340200.0,567000.0,12.44742901758646,21.60710521584444,0.0,0.0
8, 02/06  09:00:00,680400.0,1134000.0,13.164087327741079,25.202030227403593,0.0,0.0
9, 02/06  10:00:00,680400.0,1134000.0,14.148375814097369,25.97835589811865,0.0,348702.57703678455
10, 02/06  11:00:00,0.0,1134000.0,15.38032391211295,25.659605721944235,0.0,10213.520036173051
11, 02/06  12:00:00,0.0,1134000.0,16.031443481765987,25.92369530138835,0.0,13085.701532177849
12, 02/06  13:00:00,680400.0,1134000.0,16.61802658273233,25.999999999999986,0.0,1302785.8543174537
13, 02/06  14:00:00,0.0,1134000.0,19.0010248142628,25.99999999999996,0.0,948325.8946719546
14, 02/06  15:00:00,680400.0,1134000.0,20.619915007427934,26.000000000000032,0.0,1669903.3911031848
15, 02/06  16:00:00,680400.0,1134000.0,21.24331454890072,25.999999976925,0.0,3014098.4645541925
16, 02/06  17:00:00,340200.0,567000.0,20.169233325876718,25.910733884342125,0.0,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,17.961794258780856,23.234069377593347,0.0,0.0
7, 02/07  08:00:00,340200.0,567000.0,11.81987121622087,21.975292798947695,0.0,0.0
8, 02/07  09:00:00,680400.0,1134000.0,12.44078481921595,24.75451493068477,0.0,0.0
9, 02/07  10:00:00,0.0,1134000.0,15.441357715050895,25.76685659365316,0.0,112183.9445401851
10, 02/07  11:00:00,680400.0,1134000.0,15.731125904891375,26.00000000000001,0.0,1316100.5075753108
11, 02/07  12:00:00,0.0,1134000.0,18.216133898152815,26.000000000000032,0.0,1343125.337199846
12, 02/07  13:00:00,0.0,1134000.0,18.99877478765153,26.000000000000032,0.0,2048381.2673410168
13, 02/07  14:00:00,0.0,1134000.0,22.419696737755256,25.99999999999999,0.0,1826307.0850424615
14, 02/07  15:00:00,680400.0,1134000.0,22.758536033622985,26.00000000000001,0.0,3098958.459947264
15, 02/07  16:00:00,680400.0,1134000.0,21.465527624213568,26.00000000000017,0.0,4306550.173891205
16, 02/07  17:00:00,340200.0,567000.0,20.90045909793112,26.0,0.0,1907669.9664526419
17, 02/07  18:00:00,136080.00000000006,226800.0,18.366092794802828,23.897309481130534,0.0,0.0
7, 02/08  08:00:00,340200.0,567000.0,10.559487802111743,22.61760064273183,0.0,0.0
8, 02/08  09:00:00,680400.0,1134000.0,12.368772330950142,24.29606703731038,0.0,0.0
9, 02/08  10:00:00,680400.0,1134000.0,13.98510771769533,25.999999895922123,0.0,795990.311543701
10, 02/08  11:00:00,0.0,1134000.0,15.082223619468223,25.9999966744939,0.0,538025.6595178696
11, 02/08  12:00:00,0.0,1134000.0,17.801797391399983,25.99999999999999,0.0,1263948.5580229128
12, 02/08  13:00:00,0.0,1134000.0,19.366446328752613,26.000000000000092,0.0,2205343.5268257717
13, 02/08  14:00:00,0.0,1134000.0,20.34377669803665,25.999999999999968,0.0,2994381.1106290687
14, 02/08  15:00:00,0.0,1134000.0,19.22137578334813,26.00000000000004,0.0,3385588.6574942158
15, 02/08  16:00:00,680400.0,1134000.0,16.723382728255626,26.000000000000032,0.0,1663498.0563355382
16, 02/08  17:00:00,340200.0,567000.0,14.519106363588806,25.190124627019745,0.0,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,10.918990657666464,21.518518032010512,0.0,0.0
7, 02/09  08:00:00,340200.0,567000.0,8.697463077403762,20.107044187474003,1529133.278734799,0.0
8, 02/09  09:00:00,680400.0,1134000.0,9.787531079712425,20.627549244102454,0.0,0.0
9, 02/09  10:00:00,680400.0,1134000.0,11.011825314937402,20.979581301454353,0.0,0.0
10, 02/09  11:00:00,680400.0,1134000.0,11.83000523186056,21.416550156569077,0.0,0.0
11, 02/09  12:00:00,544320.0000000001,1134000.0,12.320814207083535,21.341864125224358,0.0,0.0
12, 02/09  13:00:00,680400.0,1134000.0,12.718968035700914,22.233498164772897,0.0,0.0
13, 02/09  14:00:00,680400.0,1134000.0,13.251462803020575,22.62206109915914,0.0,0.0
14, 02/09  15:00:00,680400.0,1134000.0,13.782530794037747,22.966031149642745,0.0,0.0
15, 02/09  16:00:00,680400.0,1134000.0,14.689236784634133,23.283082479872398,0.0,0.0
16, 02/09  17:00:00,340200.0,567000.0,14.706206284758162,21.750377572527476,0.0,0.0
17, 02/09  18:00:00,136080.00000000006,226800.0,14.025460438708386,20.055701234726772,259089.93958020923,0.0
7, 02/10  08:00:00,340200.0,567000.0,11.577171933924008,20.1270394732167,973541.7750574284,0.0
8, 02/10  09:00:00,680400.0,1134000.0,11.671731189660775,20.8654177453127,0.0,0.0
9, 02/10  10:00:00,680400.0,1134000.0,11.631261796938718,21.265214476018464,0.0,0.0
10, 02/10  11:00:00,680400.0,1134000.0,11.715253632812328,21.59868139276496,0.0,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,11.796277081598005,21.20384835002341,0.0,0.0
12, 02/10  13:00:00,680400.0,1134000.0,11.804442932343884,22.328336080444622,0.0,0.0
13, 02/10  14:00:00,680400.0,1134000.0,11.849896713377015,22.633110310181923,0.0,0.0
14, 02/10  15:00:00,680400.0,1134000.0,11.920763613271468,22.840591812449325,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,12.304221039043,22.484392188504017,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,12.548572566234391,21.274530815345493,0.0,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,12.496521167173512,20.006130038465074,520708.915808853,0.0
7, 02/11  08:00:00,0.0,0.0,11.769241019603939,17.962560983386968,0.0,0.0
8, 02/11  09:00:00,0.0,0.0,13.628684708356246,21.688691274618648,0.0,0.0
9, 02/11  10:00:00,0.0,0.0,16.857470240225048,20.741657003407678,0.0,0.0
10, 02/11  11:00:00,0.0,0.0,17.806667488099638,21.98597103874332,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,18.235783323011812,24.129365593813176,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,19.727883964614698,22.74124391992423,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,22.094031067560223,25.62386139272719,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,22.226839433051122,26.027339645134887,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,23.71064313075489,22.953789251090193,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,21.893137960359308,21.283192153542245,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,19.01740091407217,18.370295145043386,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,12.210445652194482,17.17246140667854,0.0,0.0
8, 02/12  09:00:00,0.0,0.0,13.34289659352224,18.110386258028946,0.0,0.0
9, 02/12  10:00:00,0.0,0.0,14.125572497010927,18.228787191592104,0.0,0.0
10, 02/12  11:00:00,0.0,0.0,16.26628201077417,18.808052295141486,0.0,0.0
11, 02/12  12:00:00,0.0,0.0,17.950392661399924,19.593314928702586,0.0,0.0
12, 02/12  13:00:00,0.0,0.0,19.491439162499454,20.288501881744303,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,20.79093912242374,20.82324653513884,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,20.97209167426964,22.206753266605247,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,21.694999700968452,22.28642287694645,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,22.12153641148269,21.75637740277347,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,19.686758477023922,18.15663554993363,0.0,0.0
7, 02/13  08:00:00,340200.0,567000.0,13.85142111805859,24.429378586925978,0.0,0.0
8, 02/13  09:00:00,680400.0,1134000.0,15.315776538744528,25.96945102464252,0.0,1199679.8686863321
9, 02/13  10:00:00,680400.0,1134000.0,16.403024902421546,25.999999999239613,0.0,1696736.5037019765
10, 02/13  11:00:00,0.0,1134000.0,18.74616429015457,25.99999999999999,0.0,1730070.719634205
11, 02/13  12:00:00,0.0,1134000.0,20.738560777066624,25.999999999999947,0.0,2756869.8304674
12, 02/13  13:00:00,0.0,1134000.0,21.89026756880806,26.0,0.0,4006568.8042552886
13, 02/13  14:00:00,0.0,1134000.0,23.104060595235726,25.999999999999968,0.0,4806319.297986099
14, 02/13  15:00:00,680400.0,1134000.0,23.06157991169802,26.0000000000001,0.0,5340600.466819855
15, 02/13  16:00:00,680400.0,1134000.0,24.428328265461094,26.0,0.0,5289595.314067169
16, 02/13  17:00:00,340200.0,567000.0,25.00067318331821,26.000000000000032,0.0,3545823.464058972
17, 02/13  18:00:00,136080.00000000006,226800.0,22.038673438317648,25.4424880443767,0.0,0.0
7, 02/14  08:00:00,340200.0,567000.0,15.70001242811224,24.768007013729047,0.0,0.0
8, 02/14  09:00:00,680400.0,1134000.0,16.617392109957212,25.993461510825796,0.0,1410473.4231108408
9, 02/14  10:00:00,680400.0,1134000.0,19.42179423760339,25.99999999998938,0.0,2155315.93766924
10, 02/14  11:00:00,0.0,1134000.0,22.74544100781245,25.99999999999999,0.0,2721292.2206483157
11, 02/14  12:00:00,0.0,1134000.0,24.781857288414997,26.000000000000032,0.0,3545051.160406588
12, 02/14  13:00:00,0.0,1134000.0,26.51194721526699,26.0,0.0,5105086.524237454
13, 02/14  14:00:00,0.0,1134000.0,26.90791220051257,26.00000000000007,0.0,5752031.113574285
14, 02/14  15:00:00,680400.0,1134000.0,25.235533136725287,26.0,0.0,5704769.009349215
15, 02/14  16:00:00,680400.0,1134000.0,24.863073247909664,26.000000000000004,0.0,5367669.482521141
16, 02/14  17:00:00,340200.0,567000.0,21.730660229407743,26.000000000000014,0.0,2830386.557384015
17, 02/14  18:00:00,136080.00000000006,226800.0,17.53435828573383,25.804682191922353,0.0,11957.878444366797
7, 02/15  08:00:00,340200.0,567000.0,11.064135816232472,20.126586358413526,753419.1517620423,0.0
8, 02/15  09:00:00,680400.0,1134000.0,11.70935773544369,21.22626732782632,0.0,0.0
9, 02/15  10:00:00,680400.0,1134000.0,12.291456665766615,21.894926494012626,0.0,0.0
10, 02/15  11:00:00,680400.0,1134000.0,13.397017225391405,22.52074691046293,0.0,0.0
11, 02/15  12:00:00,544320.0000000001,1134000.0,13.96920934567792,22.355620599891814,0.0,0.0
12, 02/15  13:00:00,680400.0,1134000.0,14.834213319888296,23.08560513806116,0.0,0.0
13, 02/15  14:00:00,680400.0,1134000.0,15.019120525103633,23.710996141582214,0.0,0.0
14, 02/15  15:00:00,680400.0,1134000.0,15.150579283161873,23.64452374834013,0.0,0.0
15, 02/15  16:00:00,680400.0,1134000.0,14.19025659403789,24.053087171226807,0.0,0.0
16, 02/15  17:00:00,340200.0,567000.0,12.973848486200227,22.224914956123428,0.0,0.0
17, 02/15  18:00:00,136080.00000000006,226800.0,11.72181694147244,20.195820341076878,113952.91997988796,0.0
7, 02/16  08:00:00,340200.0,567000.0,10.701384410032931,20.232329522565266,297819.7417029382,0.0
8, 02/16  09:00:00,680400.0,1134000.0,11.61639638426653,21.97606779211288,0.0,0.0
9, 02/16  10:00:00,680400.0,1134000.0,12.734448907968135,22.767718910445318,0.0,0.0
10, 02/16  11:00:00,680400.0,1134000.0,14.033303208419223,23.26796260197145,0.0,0.0
11, 02/16  12:00:00,544320.0000000001,1134000.0,15.96235832691978,23.194352816086003,0.0,0.0
12, 02/16  13:00:00,680400.0,1134000.0,16.51689820346771,24.1263274733464,0.0,0.0
13, 02/16  14:00:00,680400.0,1134000.0,16.6808836272295,24.59162379011187,0.0,0.0
14, 02/16  15:00:00,680400.0,1134000.0,16.933920391113727,24.946520424288842,0.0,0.0
15, 02/16  16:00:00,680400.0,1134000.0,17.222212678506367,25.177178488810483,0.0,0.0
16, 02/16  17:00:00,340200.0,567000.0,16.849906059718357,23.66283535621509,0.0,0.0
17, 02/16  18:00:00,136080.00000000006,226800.0,15.917623975494857,21.680459145670003,0.0,0.0
7, 02/17  08:00:00,340200.0,567000.0,11.143927901917117,21.11436446671539,7710.3184048790245,0.0
8, 02/17  09:00:00,680400.0,1134000.0,11.908506484493156,24.326418532959586,0.0,0.0
