,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
14, 01/26  15:00:00,680400.0,1134000.0,24.168159330145286,26.000000000000046,0.0,2889483.3002010724
15, 01/26  16:00:00,680400.0,1134000.0,23.431446144143,25.99999999999999,0.0,2405704.7906852514
16, 01/26  17:00:00,340200.0,567000.0,23.406577540202377,26.000000000000032,0.0,486498.18407961185
17, 01/26  18:00:00,136080.00000000006,226800.0,20.835597466156695,24.621730827019228,0.0,0.0
7, 01/27  08:00:00,340200.0,567000.0,7.914425709504408,20.102832723414704,1350523.0413426405,0.0
8, 01/27  09:00:00,680400.0,1134000.0,8.914600645387875,20.950493816916964,0.0,0.0
9, 01/27  10:00:00,680400.0,1134000.0,10.067580819819147,21.563231953044852,0.0,0.0
10, 01/27  11:00:00,680400.0,1134000.0,10.918772590476644,22.076435424641353,0.0,0.0
11, 01/27  12:00:00,544320.0000000001,1134000.0,11.921898499905536,21.97096354944808,0.0,0.0
12, 01/27  13:00:00,680400.0,1134000.0,13.172406138691663,22.901828758249696,0.0,0.0
13, 01/27  14:00:00,680400.0,1134000.0,13.254378730872135,23.386013451671356,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,14.630802354530829,23.713816790880184,0.0,0.0
15, 01/27  16:00:00,680400.0,1134000.0,16.73497399960197,23.87515482207943,0.0,0.0
16, 01/27  17:00:00,340200.0,567000.0,16.09909174021126,22.126797688364157,0.0,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,14.899324980387346,20.192898514114198,73078.59323766308,0.0
7, 01/28  08:00:00,0.0,0.0,8.180969806668477,15.86084572227261,0.0,0.0
8, 01/28  09:00:00,0.0,0.0,9.412608652673669,17.4228089033054,0.0,0.0
9, 01/28  10:00:00,0.0,0.0,12.304619965930465,18.45337069658478,0.0,0.0
10, 01/28  11:00:00,0.0,0.0,13.692496118703211,19.411795811467854,0.0,0.0
11, 01/28  12:00:00,0.0,0.0,17.834578280371975,20.804950020531933,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,18.468791345117538,21.556983019368516,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,21.94840074692883,22.472521338776026,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,22.93209265155551,23.008581118915764,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,20.916398391603686,21.70476289636169,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,19.62712748644706,19.329633675907214,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,17.68680273092281,17.05598608648758,0.0,0.0
7, 01/29  08:00:00,0.0,0.0,9.177919099254753,12.937748602985348,0.0,0.0
8, 01/29  09:00:00,0.0,0.0,9.638615670661176,13.963916452415605,0.0,0.0
9, 01/29  10:00:00,0.0,0.0,10.525872762805962,14.080979826688525,0.0,0.0
10, 01/29  11:00:00,0.0,0.0,11.027589043721118,14.7038229153454,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,10.872206979993763,14.891731027191794,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,11.957758266261056,14.940974824232061,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,13.507131935483784,15.24321388761426,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,14.930719253294964,15.51423789599625,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,15.035169852405234,15.239170271744086,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,15.421583081958179,14.546817086175006,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,13.684606530611324,13.476837569796588,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,9.906292552617634,20.110583223488213,836711.355542023,0.0
8, 01/30  09:00:00,680400.0,1134000.0,10.556334700083836,21.2692659338398,0.0,0.0
9, 01/30  10:00:00,680400.0,1134000.0,11.215631824498283,21.9602626267407,0.0,0.0
10, 01/30  11:00:00,680400.0,1134000.0,12.477028374943393,22.451252635003048,0.0,0.0
11, 01/30  12:00:00,544320.0000000001,1134000.0,13.42653683474492,22.350658274162818,0.0,0.0
12, 01/30  13:00:00,680400.0,1134000.0,13.977800213529108,23.24853462553327,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,14.744550847114814,23.665870258837536,0.0,0.0
14, 01/30  15:00:00,680400.0,1134000.0,15.489544201897376,23.92577951137791,0.0,0.0
15, 01/30  16:00:00,680400.0,1134000.0,15.96593968405657,24.05159366714849,0.0,0.0
16, 01/30  17:00:00,340200.0,567000.0,15.844392902246163,22.459855779307208,0.0,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,15.42305269959962,20.578339414883676,0.0,0.0
7, 01/31  08:00:00,340200.0,567000.0,12.127311838512323,22.358979473389493,0.0,0.0
8, 01/31  09:00:00,680400.0,1134000.0,13.603236952716406,25.441508026013246,0.0,12131.065459570407
9, 01/31  10:00:00,680400.0,1134000.0,15.461535438225095,25.999999950139646,0.0,783791.1870345166
10, 01/31  11:00:00,680400.0,1134000.0,17.824947696055602,26.000000000000014,0.0,1648577.0280629015
11, 01/31  12:00:00,0.0,1134000.0,20.18420866739108,26.0,0.0,1380602.8548293284
12, 01/31  13:00:00,0.0,1134000.0,22.27342395560987,25.99999999999999,0.0,2735301.9595745797
13, 01/31  14:00:00,680400.0,1134000.0,23.305546035029174,26.0,0.0,4091293.690372623
14, 01/31  15:00:00,680400.0,1134000.0,22.448947407580548,25.999999999999954,0.0,3560438.577812094
15, 01/31  16:00:00,680400.0,1134000.0,22.61002662652956,25.99999999999999,0.0,2994845.3595004138
16, 01/31  17:00:00,340200.0,567000.0,22.981381838776112,26.000000000000014,0.0,920642.89840413
17, 01/31  18:00:00,136080.00000000006,226800.0,20.47578971891413,24.77160626813624,0.0,0.0
7, 02/01  08:00:00,340200.0,567000.0,7.4477519988599745,20.20488725472752,1989324.14028874,0.0
8, 02/01  09:00:00,680400.0,1134000.0,7.813267498018052,20.0000000007048,372468.78299313853,0.0
9, 02/01  10:00:00,680400.0,1134000.0,8.30737116923907,20.006924086389386,72626.88296222681,0.0
10, 02/01  11:00:00,680400.0,1134000.0,9.036339140360607,20.26763392182914,0.0,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,9.91966632869929,20.023661741074868,53862.0663572906,0.0
12, 02/01  13:00:00,680400.0,1134000.0,11.506632062565956,20.883909605305806,0.0,0.0
13, 02/01  14:00:00,680400.0,1134000.0,12.168684092461051,21.340569689008927,0.0,0.0
14, 02/01  15:00:00,680400.0,1134000.0,12.749508802999161,21.615251301009426,0.0,0.0
15, 02/01  16:00:00,680400.0,1134000.0,13.103756815934567,21.737381980763836,0.0,0.0
16, 02/01  17:00:00,340200.0,567000.0,12.164273072431035,20.266478861193896,7351.545034326659,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,11.35853706974632,20.00000001470961,972867.8604430172,0.0
7, 02/02  08:00:00,340200.0,567000.0,9.221841034851401,20.105802329825078,501793.8251620107,0.0
8, 02/02  09:00:00,680400.0,1134000.0,10.610092254369643,22.068542529701986,0.0,0.0
9, 02/02  10:00:00,680400.0,1134000.0,11.199318605122523,23.027121890966484,0.0,0.0
10, 02/02  11:00:00,680400.0,1134000.0,12.687587426883516,23.773641140344825,0.0,0.0
11, 02/02  12:00:00,544320.0000000001,1134000.0,13.14703315803508,23.621002695089636,0.0,0.0
12, 02/02  13:00:00,0.0,1134000.0,14.89617276720311,22.809103589961378,0.0,0.0
13, 02/02  14:00:00,680400.0,1134000.0,16.273161516845605,25.504799125864807,0.0,0.0
14, 02/02  15:00:00,680400.0,1134000.0,17.12276460012216,25.88776475735844,0.0,31992.41576097333
15, 02/02  16:00:00,680400.0,1134000.0,17.66276342790496,25.800354110646825,0.0,0.0
16, 02/02  17:00:00,340200.0,567000.0,18.473293540002114,23.974614948226968,0.0,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,16.69495803960941,21.524750746826385,0.0,0.0
7, 02/03  08:00:00,340200.0,567000.0,13.521932005842693,22.182969333233753,0.0,0.0
8, 02/03  09:00:00,680400.0,1134000.0,14.127336018643863,24.606972160287384,0.0,0.0
9, 02/03  10:00:00,680400.0,1134000.0,15.383842771409073,25.58227785640936,0.0,0.0
10, 02/03  11:00:00,680400.0,1134000.0,17.528603358994257,25.999788957349892,0.0,640019.0468729872
11, 02/03  12:00:00,544320.0000000001,1134000.0,18.139829292560698,25.99999999999999,0.0,560485.2515477763
12, 02/03  13:00:00,0.0,1134000.0,20.270124655511246,25.96805404341529,0.0,492493.91457364726
13, 02/03  14:00:00,680400.0,1134000.0,20.387713232971393,26.000000000000004,0.0,1966756.9997005246
14, 02/03  15:00:00,680400.0,1134000.0,22.160236406257038,26.000000000000075,0.0,2214355.47345807
15, 02/03  16:00:00,680400.0,1134000.0,22.67753363315845,26.00000000000007,0.0,2271445.311249626
16, 02/03  17:00:00,340200.0,567000.0,21.638295133426684,26.0,0.0,302210.66408488003
17, 02/03  18:00:00,136080.00000000006,226800.0,19.369028531728077,24.15900903668873,0.0,0.0
7, 02/04  08:00:00,0.0,0.0,12.485365010262727,17.5491153220334,0.0,0.0
8, 02/04  09:00:00,0.0,0.0,14.233534914129345,18.965639749033087,0.0,0.0
9, 02/04  10:00:00,0.0,0.0,15.359446439243348,19.40655491608551,0.0,0.0
10, 02/04  11:00:00,0.0,0.0,18.37093765520216,20.38583838948548,0.0,0.0
11, 02/04  12:00:00,0.0,0.0,19.682337166776826,21.553705808269868,0.0,0.0
12, 02/04  13:00:00,0.0,0.0,18.510542276742946,21.74774942750308,0.0,0.0
13, 02/04  14:00:00,0.0,0.0,19.26031860908163,21.521746226719614,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,19.737740032152704,21.267227247759454,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,21.416542186428998,21.191368314500668,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,20.270149032841864,19.99076822803929,0.0,0.0
17, 02/04  18:00:00,0.0,0.0,18.903075582868574,18.067132378634547,0.0,0.0
7, 02/05  08:00:00,0.0,0.0,15.081449150127966,19.429670423841642,0.0,0.0
8, 02/05  09:00:00,0.0,0.0,16.183003960224323,20.75431634906105,0.0,0.0
9, 02/05  10:00:00,0.0,0.0,17.729880169838548,21.373476930241168,0.0,0.0
10, 02/05  11:00:00,0.0,0.0,18.8404088406471,21.897187480306762,0.0,0.0
11, 02/05  12:00:00,0.0,0.0,20.872298848405087,22.734936845013088,0.0,0.0
12, 02/05  13:00:00,0.0,0.0,21.66168479646863,23.67770279826657,0.0,0.0
13, 02/05  14:00:00,0.0,0.0,20.975608369014374,23.64049863045263,0.0,0.0
14, 02/05  15:00:00,0.0,0.0,21.55433207222849,23.225378194315656,0.0,0.0
15, 02/05  16:00:00,0.0,0.0,23.41342573706825,23.001688831898818,0.0,0.0
16, 02/05  17:00:00,0.0,0.0,22.801333683594713,21.902010006285266,0.0,0.0
17, 02/05  18:00:00,0.0,0.0,19.87482792679553,19.767883912015066,0.0,0.0
7, 02/06  08:00:00,340200.0,567000.0,12.447429002132138,21.60710509316582,0.0,0.0
8, 02/06  09:00:00,680400.0,1134000.0,13.2334387185518,24.215078891449,0.0,0.0
9, 02/06  10:00:00,680400.0,1134000.0,14.269974875787975,25.43583884618704,0.0,0.0
10, 02/06  11:00:00,680400.0,1134000.0,15.546975551950636,25.99842974827729,0.0,358462.7507479111
11, 02/06  12:00:00,544320.0000000001,1134000.0,16.1745649266772,26.000000000000025,0.0,313650.17813330697
12, 02/06  13:00:00,680400.0,1134000.0,16.661462630767335,26.00000000000001,0.0,923391.0285834841
13, 02/06  14:00:00,680400.0,1134000.0,19.154953481476053,26.000000000000032,0.0,1330715.1177635288
14, 02/06  15:00:00,680400.0,1134000.0,20.619915011919986,26.000000000000025,0.0,1669903.427737345
15, 02/06  16:00:00,680400.0,1134000.0,21.50036962706807,25.999999999999975,0.0,1827897.7040341054
16, 02/06  17:00:00,340200.0,567000.0,20.169233324237727,25.91073388403673,0.0,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,17.96179424732884,23.234069274705547,0.0,0.0
7, 02/07  08:00:00,340200.0,567000.0,11.819871214776056,21.975292797166404,0.0,0.0
8, 02/07  09:00:00,680400.0,1134000.0,12.440784810239695,24.75451482155696,0.0,0.0
9, 02/07  10:00:00,680400.0,1134000.0,15.694408713165233,25.975280252121113,0.0,350061.7658785918
10, 02/07  11:00:00,680400.0,1134000.0,15.862185615358891,25.999999999999925,0.0,845595.6694070391
11, 02/07  12:00:00,0.0,1134000.0,18.505206315072105,25.99999999992855,0.0,478352.2102889384
12, 02/07  13:00:00,680400.0,1134000.0,19.12899726699776,26.00000000000004,0.0,1941812.4224358744
13, 02/07  14:00:00,0.0,1134000.0,22.41969673410232,26.00000000000001,0.0,1826307.0116857388
14, 02/07  15:00:00,680400.0,1134000.0,22.758536029961355,26.000000000000053,0.0,3098958.3789193206
15, 02/07  16:00:00,680400.0,1134000.0,21.50506226724201,26.000000000000053,0.0,2386348.692847125
16, 02/07  17:00:00,340200.0,567000.0,20.932552707940008,26.000000000000053,0.0,401078.54790400923
17, 02/07  18:00:00,136080.00000000006,226800.0,18.36609278034228,23.897309338366238,0.0,0.0
7, 02/08  08:00:00,340200.0,567000.0,10.507878963972294,21.033306405194878,3663.389109769944,0.0
8, 02/08  09:00:00,680400.0,1134000.0,12.368772327516622,24.296066987524185,0.0,0.0
9, 02/08  10:00:00,680400.0,1134000.0,14.260692648522985,25.90794611881377,0.0,169276.0643282641
10, 02/08  11:00:00,680400.0,1134000.0,15.302218594096743,25.999999999641787,0.0,764756.1983817078
11, 02/08  12:00:00,544320.0000000001,1134000.0,18.118001675947,26.0000000000001,0.0,1022536.9479598324
12, 02/08  13:00:00,680400.0,1134000.0,19.626293164163545,26.00000000000011,0.0,1939062.0564713124
13, 02/08  14:00:00,0.0,1134000.0,20.677586644991287,26.000000000000014,0.0,1536595.2107319331
14, 02/08  15:00:00,680400.0,1134000.0,19.5597515368468,25.999999999999968,0.0,2402356.7460872177
15, 02/08  16:00:00,680400.0,1134000.0,16.723382729225012,26.000000000000032,0.0,1663498.0781981181
16, 02/08  17:00:00,340200.0,567000.0,14.519106359814325,25.190124572704647,0.0,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,10.918990661580755,21.518518087108024,0.0,0.0
7, 02/09  08:00:00,340200.0,567000.0,8.738102070183897,20.10938282180929,1721238.6562078837,0.0
8, 02/09  09:00:00,680400.0,1134000.0,9.820194410980307,20.439445610321872,0.0,0.0
9, 02/09  10:00:00,680400.0,1134000.0,11.011825318364467,20.97958132675353,0.0,0.0
10, 02/09  11:00:00,680400.0,1134000.0,11.830005234761586,21.416550183567267,0.0,0.0
11, 02/09  12:00:00,544320.0000000001,1134000.0,12.341434922271421,21.136842107831853,0.0,0.0
12, 02/09  13:00:00,680400.0,1134000.0,12.733981840452941,22.004760085341697,0.0,0.0
13, 02/09  14:00:00,680400.0,1134000.0,13.262357853364987,22.34846903676197,0.0,0.0
14, 02/09  15:00:00,680400.0,1134000.0,13.79357709235633,22.632490984379924,0.0,0.0
15, 02/09  16:00:00,680400.0,1134000.0,14.694539339694874,22.845440328112996,0.0,0.0
16, 02/09  17:00:00,340200.0,567000.0,14.664522512252129,21.352004912883878,0.0,0.0
17, 02/09  18:00:00,136080.00000000006,226800.0,14.02546043636744,20.0557012325178,259089.94308790928,0.0
7, 02/10  08:00:00,340200.0,567000.0,11.573424377761967,20.12953171166306,1160098.084430147,0.0
8, 02/10  09:00:00,680400.0,1134000.0,11.671731199852081,20.865417720979128,0.0,0.0
9, 02/10  10:00:00,680400.0,1134000.0,11.631261791392268,21.26521440101513,0.0,0.0
10, 02/10  11:00:00,680400.0,1134000.0,11.71525362503018,21.598681316295444,0.0,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,11.796277079735155,21.203848345569185,0.0,0.0
12, 02/10  13:00:00,680400.0,1134000.0,11.828942546216213,22.001318955445303,0.0,0.0
13, 02/10  14:00:00,680400.0,1134000.0,11.864122432789955,22.264279585142816,0.0,0.0
14, 02/10  15:00:00,680400.0,1134000.0,11.922732159201699,22.405414693422173,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,12.304221039642394,22.484392204671764,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,12.522549010983086,20.873444269778602,0.0,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,12.49652117337605,20.006130044115196,520708.8783101728,0.0
7, 02/11  08:00:00,0.0,0.0,11.769241025772011,17.96256106211653,0.0,0.0
8, 02/11  09:00:00,0.0,0.0,13.725328248157576,19.493549651597885,0.0,0.0
9, 02/11  10:00:00,0.0,0.0,16.85746981508097,20.741653816099298,0.0,0.0
10, 02/11  11:00:00,0.0,0.0,17.80666752457591,21.985971585959,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,18.20331442929372,22.4318543256811,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,19.727883954299205,22.74124370085981,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,22.20383645712903,23.533167495419587,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,22.180932721418685,23.4393079458996,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,23.710643171325692,22.953788930624967,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,21.89313795006997,21.28319213487514,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,19.017400912521413,18.370295147510614,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,12.210445650513305,17.17246141149743,0.0,0.0
8, 02/12  09:00:00,0.0,0.0,13.342896592963575,18.11038622279912,0.0,0.0
9, 02/12  10:00:00,0.0,0.0,14.125572499766367,18.228787217108067,0.0,0.0
10, 02/12  11:00:00,0.0,0.0,16.26628201958276,18.808052419476848,0.0,0.0
11, 02/12  12:00:00,0.0,0.0,17.950392662126642,19.593314958510216,0.0,0.0
12, 02/12  13:00:00,0.0,0.0,19.491439165481925,20.28850196803928,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,20.790939129353827,20.823246646412112,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,20.86233423350572,20.840288426955066,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,21.54013059075895,20.59009648367061,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,22.00898106651701,20.02342588214155,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,19.68675847682457,18.156635568619368,0.0,0.0
7, 02/13  08:00:00,340200.0,567000.0,13.89807212750068,23.63144249039716,0.0,0.0
8, 02/13  09:00:00,680400.0,1134000.0,15.458285069778784,25.82796702410603,0.0,495130.1563166883
9, 02/13  10:00:00,680400.0,1134000.0,16.487280720653644,25.99999999280787,0.0,1284864.7096135276
10, 02/13  11:00:00,680400.0,1134000.0,18.97225347333148,26.00000000000001,0.0,2110046.0889119343
11, 02/13  12:00:00,0.0,1134000.0,21.02163195344727,25.99999999999996,0.0,1924527.453948167
12, 02/13  13:00:00,0.0,1134000.0,22.158067922178887,26.0,0.0,3050686.7067411863
13, 02/13  14:00:00,680400.0,1134000.0,23.338704076496054,26.00000000000007,0.0,4431974.6529598255
14, 02/13  15:00:00,680400.0,1134000.0,23.071179954469123,25.999999999999947,0.0,4150931.857619642
15, 02/13  16:00:00,680400.0,1134000.0,24.422285777222797,25.999999999999968,0.0,3934540.2817748436
16, 02/13  17:00:00,340200.0,567000.0,25.02691490828361,26.0,0.0,1785924.7993365356
17, 02/13  18:00:00,136080.00000000006,226800.0,22.038673435256705,25.44248802164179,0.0,0.0
7, 02/14  08:00:00,340200.0,567000.0,15.697494611200664,23.877557051586212,0.0,0.0
8, 02/14  09:00:00,680400.0,1134000.0,16.667554401774687,25.919398682420177,0.0,697985.6576429614
9, 02/14  10:00:00,680400.0,1134000.0,19.597841884165707,25.999999999999748,0.0,1745169.0792096844
10, 02/14  11:00:00,0.0,1134000.0,22.98078584029447,26.000000000000014,0.0,2051581.79085832
11, 02/14  12:00:00,0.0,1134000.0,24.97704267979532,26.00000000000004,0.0,2699699.70993838
12, 02/14  13:00:00,0.0,1134000.0,26.715779153086377,26.00000000000004,0.0,3995967.6825082283
13, 02/14  14:00:00,680400.0,1134000.0,27.113684607156486,26.000000000000075,0.0,5554161.3192823175
14, 02/14  15:00:00,680400.0,1134000.0,25.268378705978087,26.00000000000001,0.0,4724484.376546351
15, 02/14  16:00:00,680400.0,1134000.0,24.988071261453328,25.999999999999943,0.0,3983584.9552121363
16, 02/14  17:00:00,340200.0,567000.0,21.766535735591173,25.999999999999986,0.0,1316217.988625576
17, 02/14  18:00:00,136080.00000000006,226800.0,17.34444954367424,24.606348766559424,0.0,0.0
7, 02/15  08:00:00,340200.0,567000.0,11.064135820186179,20.126586359022387,753419.1123197513,0.0
8, 02/15  09:00:00,680400.0,1134000.0,11.709357734859436,21.226267313984334,0.0,0.0
9, 02/15  10:00:00,680400.0,1134000.0,12.291456667971625,21.894926538783054,0.0,0.0
10, 02/15  11:00:00,680400.0,1134000.0,13.415916835915475,22.35153421354629,0.0,0.0
11, 02/15  12:00:00,544320.0000000001,1134000.0,13.99427119742443,22.179492443733317,0.0,0.0
12, 02/15  13:00:00,680400.0,1134000.0,14.83421332619191,23.08560520947245,0.0,0.0
13, 02/15  14:00:00,680400.0,1134000.0,15.036592546127913,23.474233062344656,0.0,0.0
14, 02/15  15:00:00,680400.0,1134000.0,15.150579283867287,23.64452376218329,0.0,0.0
15, 02/15  16:00:00,680400.0,1134000.0,14.189679249235244,23.63512833414592,0.0,0.0
16, 02/15  17:00:00,340200.0,567000.0,12.961319105087275,21.808020780034102,0.0,0.0
17, 02/15  18:00:00,136080.00000000006,226800.0,11.704094235110517,20.12872710260131,236954.8880764393,0.0
7, 02/16  08:00:00,340200.0,567000.0,10.719348440705133,20.125458340978838,421891.09544793435,0.0
8, 02/16  09:00:00,680400.0,1134000.0,11.631863927018859,21.722702228448863,0.0,0.0
9, 02/16  10:00:00,680400.0,1134000.0,12.75788296986982,22.553776692765798,0.0,0.0
10, 02/16  11:00:00,680400.0,1134000.0,14.060412460273328,23.073814613654967,0.0,0.0
11, 02/16  12:00:00,544320.0000000001,1134000.0,15.910019187627876,22.992038225228995,0.0,0.0
12, 02/16  13:00:00,680400.0,1134000.0,16.369637463596955,23.90635184452056,0.0,0.0
13, 02/16  14:00:00,680400.0,1134000.0,16.693794508900627,24.307389001543267,0.0,0.0
14, 02/16  15:00:00,680400.0,1134000.0,16.92114118998443,24.586136789338656,0.0,0.0
15, 02/16  16:00:00,680400.0,1134000.0,17.152568179473352,24.69238894921277,0.0,0.0
16, 02/16  17:00:00,340200.0,567000.0,16.79864061201707,23.261673794786248,0.0,0.0
17, 02/16  18:00:00,136080.00000000006,226800.0,15.860421066665937,21.30067390792037,0.0,0.0
